GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
1.02646057229133,0.9486848052132276,0.7722232521697961,1.7203555925736345,2.6916980102746555,2.7819594673744463,0.10565948537065582,2.098209044230368,0.6091787455656843,2.159534103068347,0.7297501999047626,-0.0321620893190526,2.0721180300618465,1.5708777649556704,1.2337918550862537,1.9131565196859839,1.4998873391765155,0.20066418720356963,0.339006067070782,2.2729682632246164,1.4178095299406828,0.36034984352702354,0.92137095546324,0.5775090195566441,0.2581762692822545,0.20612768911521945,0.1204283105219897,Jayson Tatum,BOS,0,F-G,F-G,0,0,0,0,0,1,0,0
0.48888626653278666,1.3335001946443537,-0.6516827058194905,1.4598570422485537,2.6916980102746555,2.7819594673744463,-0.10255185344798884,2.5823984972551135,0.6091787455656843,2.5888094384173503,0.6044649148430569,0.10465441762548824,0.36553497244065014,0.3107273802967939,1.7170896146425745,2.0326730575125205,0.9805465033892983,-0.28934038838236786,0.7386554481923495,1.9633503791104014,-0.17768414005716568,-0.12987227863156686,1.8469099325680998,-0.20813776846965348,1.473072626740891,0.10117096837510811,0.1560058823241869,Donovan Mitchell,UTA,0,G,G,0,0,0,0,0,0,1,0
1.417423703752089,1.9492048177341554,0.32725264029814405,1.5901063174110945,2.6916980102746555,2.241815308639907,1.1665458307799401,0.2054684551336353,0.6240584305649187,2.2821841988823484,0.7297501999047626,2.7041680495717646,2.842832959310129,2.9990482009023975,3.38178189755879,2.3912226709921316,1.7595577570701244,0.6906687627895071,1.404737750061628,3.2106681408276674,6.940672233779389,7.71368167590588,1.8149947954265528,1.3631558075829417,0.9524027592586182,0.05452353693505871,-0.12861469209339083,Nikola Jokic,DEN,1,C,C,0,1,0,0,0,0,0,0
1.1730717465891147,2.0261678956203806,-0.20671209394783843,1.514127573566279,2.567929836256558,2.4911126126712326,0.35353012682142315,1.1738473611831266,0.2669459905832856,2.52748439051035,0.7243030135977323,-0.4426116101526753,0.47563710519040486,0.2267173546528687,1.2337918550862537,2.3912226709921316,0.46120566760208104,-0.5343426761753366,1.404737750061628,1.6537324949961865,-0.30041442236469246,-0.12987227863156686,1.6873342468603654,-0.20813776846965348,1.35736821174483,0.532659709195566,0.4287672661410323,Devin Booker,PHX,0,G,G,0,0,0,0,0,0,1,0
0.9775901808587353,1.102610960985678,0.5052408850468049,1.4924193610391894,2.5215167709997703,2.1794909826320756,-0.10255185344798884,1.5259851452011233,0.28926551808213746,4.244585731906363,0.827799553431315,-0.30579510320813447,0.2554328396908954,0.10070231618698094,3.9724791592387376,3.586388049257501,0.46120566760208104,-0.5343426761753366,0.2057896066969265,2.184506010620555,3.013303199938531,-0.12987227863156686,1.4639282868695371,-0.20813776846965348,0.4895850992743753,0.3460699834353685,0.5473591721483564,Trae Young,ATL,0,G,G,0,0,0,0,0,0,1,0
0.733238223695761,0.17905402635097534,1.1281997416671177,1.6443768487288197,2.506045749247508,2.4703378373352893,0.2841263472152087,1.1738473611831266,0.1330288255901733,3.3247100133013565,-0.08188055984281008,-0.30579510320813447,0.035228574191386204,-0.06731773510086922,2.7910846358788426,2.2717061331655946,2.2788985928573418,0.20066418720356963,1.671170670809339,2.184506010620555,0.9268884007105757,-0.12987227863156686,-0.9616221358880267,-0.20813776846965348,-0.43605022069410954,0.27609883627529397,0.2983161695329758,De'Aaron Fox,SAC,0,G,G,0,0,0,0,0,0,1,0
0.09792313507202781,0.6408324936683267,-0.56268858344516,1.4598570422485537,2.475103705742984,2.3041396346477385,0.641060070904313,1.5259851452011233,0.45294205307371965,2.4048342946963492,-0.19627147229045508,-0.30579510320813447,2.2923222955613562,1.696892803421558,3.1132831422497227,3.108321897951354,1.240216921282907,0.44566647499653833,-0.06064331405078483,2.5295087957763944,1.786000376863263,2.321238332161385,2.166061303983569,12.362210839951109,1.0681071742546788,-0.6685116503857099,-0.6859966503278139,LeBron James,LAL,1,F,F,0,0,0,1,0,0,0,0
0.4400158751001918,1.102610960985678,-0.4736944610708297,1.5358357860933693,2.4441616622384594,2.137941431960188,0.6311452452462829,0.9097440231696291,0.6984568555610924,2.4048342946963492,0.8223523671242846,0.37828743151457006,1.4115052335633194,1.1928326495580073,1.7170896146425745,1.0765407549002248,2.5385690107509506,-0.044338100589399056,-0.06064331405078483,2.2818144884850224,0.6814278360955219,-0.12987227863156686,2.8681943210976004,2.9344493836355374,1.183811589250739,0.40437927273543045,0.26273859773077857,Kawhi Leonard,LAC,1,F,F,0,0,0,1,0,0,0,0
0.3422750922350021,-0.20576136308015078,0.8612173745441265,1.5032734673027337,2.4441616622384594,2.137941431960188,0.3733597781374848,1.5259851452011233,0.6166185880653018,2.7114595342313517,0.6807255231414869,2.567351542627224,2.7877818929352522,2.9150381752584718,1.3411913572098806,2.510739208818669,0.46120566760208104,1.6706779139613823,2.736902353800185,2.511816345255582,3.6269546114761653,-0.12987227863156686,0.18732280120766143,0.5775090195566441,-0.6096068431882004,0.05452353693505871,-0.2827841699029121,Karl-Anthony Towns,MIN,0,C-F,C-F,0,0,1,0,0,0,0,0
0.733238223695761,0.6408324936683267,0.5942350074211352,1.5792522111475493,2.428690640486197,2.4911126126712326,0.35353012682142315,1.8781229292191202,0.6910170130614754,1.5462836239983424,0.1632428239735711,0.5151039384591107,1.0811988353140551,0.9828075854481946,0.7504940955299331,1.9131565196859839,1.4998873391765155,0.44566647499653833,1.671170670809339,1.8660419012459337,0.8041581184030488,-0.12987227863156686,0.5064741726231303,-0.20813776846965348,0.20032406178422413,-0.10874247310511544,-0.12861469209339083,Jaylen Brown,BOS,0,G-F,G-F,0,0,0,0,0,0,0,1
0.04905274363943295,0.7177955715545519,-0.740676828193821,1.807188442681995,2.4132196187339354,1.9717432292726373,0.17506326497687094,2.098209044230368,0.43062252557486774,3.3860350612083567,0.6916198957555477,-0.0321620893190526,2.347373361936233,1.7809028290654831,4.724275674104125,3.4668715114309645,1.4998873391765155,0.935671050582476,0.8718719085662047,2.980666284057108,3.5042243291686384,5.752793187271518,0.8575406811801461,5.29138974771443,1.2416637967487694,0.007876105495008478,-0.14047388269412323,James Harden,BKN,0,G,G,0,0,0,0,0,0,1,0
0.8309790065609507,-0.282724440966376,1.840152720661761,1.6660850612559093,2.3668065534771485,2.324914409983682,0.26429669589914706,0.6896579081583811,0.4975811080714239,2.8341096300453525,0.4410493256321361,0.24147092457002908,-0.35012889043275486,-0.23533778638871938,1.2874916061480675,2.0326730575125205,0.9805465033892983,-0.5343426761753366,1.2715212896877721,1.5033466655692818,-0.30041442236469246,-0.12987227863156686,-1.8871611129928867,-0.20813776846965348,-1.0724245031724429,0.532659709195566,0.5354999815476239,Collin Sexton,CLE,0,G,G,0,0,0,0,0,0,1,0
1.3685533123194942,1.410463272530579,0.8612173745441265,1.9157295053174455,2.335864509972624,2.36646396065557,0.07591500839656404,1.1738473611831266,0.7951748080561184,2.5888094384173503,0.41926058040401304,0.5151039384591107,3.3933436230589025,2.7470181239706215,2.1466876231370815,2.7497722844717427,0.7208760854956897,-0.28934038838236786,2.0708200519309066,2.387969191609896,4.60879686993638,2.8114604543199757,0.8256255440385993,-0.20813776846965348,0.43173289177634555,-0.610202361085648,-0.8164477469358703,Julius Randle,NYK,1,F-C,F,1,0,0,1,0,0,0,0
0.8798493979935456,0.5638694157821015,0.950211496918457,1.557543998620459,2.289451444715837,2.241815308639907,0.17506326497687094,1.437950699196624,0.5719795330675975,2.098209055161347,0.7842220629750696,-0.30579510320813447,0.8059435034396686,0.5207524444066066,1.5559903614571344,1.6741234440329098,0.20153524970847217,0.44566647499653833,0.47222252744463783,1.7510409728606542,0.06777642455788795,-0.12987227863156686,0.3468984869153958,-0.20813776846965348,-0.031084768207897333,0.14781839981515751,0.10856911992125731,Brandon Ingram,NOP,0,F,F,0,0,0,1,0,0,0,0
-0.3907807792539208,-0.43665059673882645,-0.20671209394783843,1.4924193610391894,2.2739804229635747,1.847094577256975,0.5914859426141595,0.9097440231696291,0.8472537055534396,2.8954346779523528,0.40291902148292114,-0.4426116101526753,0.7508924370647915,0.4367424187626815,2.0929878720752684,2.2717061331655946,0.46120566760208104,0.6906687627895071,0.47222252744463783,1.8660419012459337,-0.05495385774963887,-0.12987227863156686,-1.5680097415774177,-0.20813776846965348,-0.14678918320395773,0.13615654195514496,0.1322875011227221,Shai Gilgeous-Alexander,OKC,0,G-F,G-F,0,0,0,0,0,0,0,1
1.3196829208868992,0.3329801821234258,2.018140965410422,1.470711148512099,2.227567357706788,2.6365360400228393,0.2841263472152087,1.5259851452011233,0.7133365405603274,0.25845761795133243,0.5772289833079034,1.7464525009599787,3.723650021308166,3.3770933163000603,0.9652930997771867,0.8375076792471509,0.7208760854956897,0.6906687627895071,0.47222252744463783,2.4587389936931454,5.467908846089068,0.850571965685614,-1.4403491930112302,-0.20813776846965348,-0.6674590506862307,-0.027109468085028364,-0.29464336050364454,Nikola Vucevic,CHI,0,C,C,0,1,0,0,0,0,0,0
0.5377566579653815,1.2565371167581285,-0.4736944610708297,1.4924193610391894,2.212096335954526,2.158716207296132,0.18497809063490178,2.1422262672326178,0.7951748080561184,1.484958576091342,0.7297501999047626,-0.0321620893190526,1.6317094990628283,1.2348376623799697,1.7170896146425745,2.6302557466452052,1.240216921282907,-0.044338100589399056,1.0050883689400605,1.9545041538499952,0.6814278360955219,-0.12987227863156686,2.6767034982483193,3.720096171661835,1.2416637967487694,0.08950911051509555,0.025554785716130457,Paul George,LAC,1,F,G,0,0,0,0,0,0,1,0
0.19566391793721752,0.48690633789587623,-0.20671209394783843,1.5249816798298241,2.181154292450002,2.4080135113274577,0.095744659712625,2.6704329432596134,0.7282162255595622,0.626407905393335,0.4247077667110442,-0.30579510320813447,0.2554328396908954,0.10070231618698094,1.4485908593335075,0.35944152794100276,0.7208760854956897,-0.044338100589399056,0.339006067070782,1.7068098465586234,-0.17768414005716568,-0.12987227863156686,1.527758561152631,-0.20813776846965348,0.6631417217684664,-0.15538990454516483,-0.010022786086066758,CJ McCollum,POR,0,G,G,0,0,0,0,0,0,1,0
0.5377566579653815,-0.5136136746250517,1.5731703535387698,1.514127573566279,2.0573861184319036,2.0963918812883007,-0.19178528437026493,1.437950699196624,0.3413444155794592,2.8341096300453525,0.6044649148430569,-0.30579510320813447,0.6407903043150367,0.3947374059407187,0.42829558915905264,1.0765407549002248,-0.058135168185136435,1.6706779139613823,0.8718719085662047,1.48565421504847,-0.05495385774963887,-0.12987227863156686,-0.5786404901894641,-0.20813776846965348,-1.1881289181685033,0.3577318412953802,0.16786507292491934,Jerami Grant,DET,0,F,F,0,0,0,1,0,0,0,0
1.075330963723925,0.6408324936683267,1.2171938640414481,1.7854802301549046,2.041915096679641,2.449563061999345,-0.09263702778995801,0.6016234621538818,0.08094992809285152,2.8341096300453525,-0.42505329718574436,1.1991864731818151,3.8888032204327985,3.293083290656135,5.2075734336604445,4.42300381404326,2.019228174963733,-0.044338100589399056,1.671170670809339,3.157590789265231,6.817941951471862,18.49856836339487,-0.32331939305708884,6.862683323767025,-0.14678918320395773,-0.10874247310511544,-0.12861469209339083,Russell Westbrook,WAS,0,G,G,0,0,0,0,0,0,1,0
-0.34191038782132593,0.10209094846475011,-0.740676828193821,1.3404618733495584,1.9800310096705924,2.034067555280469,0.42293390642763823,-0.014617659877612727,-0.3282414093861034,2.52748439051035,0.02161597999077262,1.1991864731818151,1.8519137645623378,1.7809028290654831,0.589394842344493,1.1960572927267619,1.7595577570701244,2.895689352926226,0.07257314632307069,2.1402748843185244,1.0496186830181022,-0.12987227863156686,1.1447769154540683,2.9344493836355374,0.8945505517605878,0.04286167907504615,-0.09303712029119358,Anthony Davis,LAL,0,F-C,F-C,0,0,0,0,1,0,0,0
0.8798493979935456,0.40994326000965103,1.1281997416671177,1.4924193610391894,1.949088966166068,1.6393468238975364,0.46259320905976087,-0.7188932279136063,-0.35056093688495554,3.3247100133013565,0.7951164355891311,-0.1689785962635936,0.4205860388155275,0.2267173546528687,2.6299853826934023,1.0765407549002248,0.7208760854956897,-0.5343426761753366,0.6054389878184937,1.7864258739022785,1.1723489653256292,-0.12987227863156686,-0.41906480448172956,1.3631558075829417,-0.26249359820001844,0.6026308563556406,0.5473591721483564,DeMar DeRozan,SAS,0,G-F,G-F,0,0,0,0,0,0,0,1
0.4400158751001918,0.8717217273270024,-0.20671209394783843,1.4815652547756442,1.9336179444138055,1.452373845874042,0.48242286037582255,-0.3667554438956095,-0.43983904688036385,3.81531039655736,0.7025142683696092,1.3360029801263562,1.246352034438687,1.3608527008458577,2.737384884817029,1.1960572927267619,3.836921100218994,-0.28934038838236786,-0.32707623479849646,2.4056616421307084,1.6632700945557364,1.831016210002795,1.3362677383033494,2.1488025956092396,0.8366983442625575,0.217789546975232,0.26273859773077857,Jimmy Butler,MIA,1,F,F,0,0,0,1,0,0,0,0
0.6354974408305712,-0.05183520730770033,1.2171938640414481,1.7203555925736345,1.918146922661543,2.0756171059523565,0.0660001827385332,0.6896579081583811,-0.05296723690026104,2.2208591509753477,0.5064155613165046,1.1991864731818151,1.4665562999381965,1.4868677393117453,1.3411913572098806,1.4350903683798355,1.240216921282907,0.6906687627895071,1.9376035915570506,1.8925805770271518,1.1723489653256292,0.36034984352702354,0.8575406811801461,0.5775090195566441,-0.6096068431882004,0.19446583125520692,0.037413976316862864,Pascal Siakam,TOR,0,F,F,0,0,0,1,0,0,0,0
0.24453430936981238,0.7177955715545519,-0.3847003386964993,1.6877932737829997,1.8872048791570188,1.9301936786007499,0.2841263472152087,1.658036814207872,0.772855280557266,0.8717080970213372,0.7351973862117939,-0.0321620893190526,0.2554328396908954,0.14270732900894353,1.5022906103953206,1.4350903683798355,1.7595577570701244,-0.28934038838236786,0.47222252744463783,1.5387315666109063,-0.30041442236469246,-0.12987227863156686,2.134146166842022,-0.20813776846965348,0.9524027592586182,0.6259545720756657,0.5473591721483564,Jamal Murray,DEN,0,G,G,0,0,0,0,0,0,1,0
0.6354974408305712,0.40994326000965103,0.6832291297954657,1.5792522111475493,1.8872048791570188,2.137941431960188,0.04617053142247154,1.7020540372101218,0.6240584305649187,0.8717080970213372,0.7079614546766404,0.24147092457002908,0.7508924370647915,0.6887724956944566,2.0929878720752684,1.1960572927267619,0.7208760854956897,-0.28934038838236786,0.47222252744463783,1.7068098465586234,0.31323698917294157,-0.12987227863156686,-0.06799829592471372,-0.20813776846965348,-0.031084768207897333,0.17114211553518263,0.10856911992125731,Malcolm Brogdon,IND,0,G,G,0,0,0,0,0,0,1,0
-0.09755843065835162,-0.7445029082837273,0.6832291297954657,1.3404618733495584,1.8562628356524944,1.7432207005772555,0.6509748965623439,0.9537612461718786,0.5199006355702758,1.8529088635333446,-0.5612329548615113,1.4728194870708968,2.7327308265603745,2.4949880470388464,-0.1624016725208947,1.0765407549002248,0.46120566760208104,1.9156802017543508,0.6054389878184937,1.8395032254647155,1.90873065917079,-0.12987227863156686,-0.6424707644725577,-0.20813776846965348,-1.1302767106704732,-0.5752167875056111,-0.745292603331476,Christian Wood,HOU,0,F,F,0,0,0,1,0,0,0,0
-0.1464288220909465,-0.7445029082837273,0.5942350074211352,1.3296077670860138,1.7943787486434457,2.2833648593117943,-0.43965592582103225,1.481967922198874,0.09582961309208621,2.159534103068347,0.0815350293681107,-0.5794281170972161,-0.01982249218349116,-0.1933327735667568,2.6299853826934023,2.8692888222982798,1.240216921282907,0.935671050582476,-0.5935091555462079,1.618347593954562,0.4359672714804684,0.36034984352702354,-1.216943233020402,0.5775090195566441,-1.0724245031724429,0.08950911051509555,0.1322875011227221,John Wall,HOU,0,G,G,0,0,0,0,0,0,1,0
1.2708125294543045,0.7947586494407771,1.395182108790109,1.5792522111475493,1.7634367051389208,1.9094189032648057,0.016426054448379745,2.406329605246116,0.6314982730645362,0.6877329533003356,0.4519436982461977,-0.1689785962635936,0.47563710519040486,0.3107273802967939,1.1800921040244405,0.9570242170736877,1.7595577570701244,-0.044338100589399056,0.07257314632307069,1.4768079897880635,0.19050670686541477,-0.12987227863156686,-0.29140425591554203,-0.20813776846965348,-0.14678918320395773,0.6842638613757277,0.7845429841630045,Terry Rozier,CHA,0,G,G,0,0,0,0,0,0,1,0
1.2219421380217095,1.7952786619617052,0.1492643955494832,1.4598570422485537,1.7634367051389208,1.7847702512491432,0.2742115215571779,1.129830138180877,0.8174943355549703,1.0556832407423384,0.8931657891156835,-0.0321620893190526,1.3014031008135645,0.9828075854481946,1.8244891167662014,1.7936399818594468,1.240216921282907,-0.7793449639683054,1.0050883689400605,1.618347593954562,0.8041581184030488,-0.12987227863156686,1.4958434240110838,-0.20813776846965348,1.0102549667566485,0.2644369784152814,0.21530183532784894,Khris Middleton,MIL,0,F,F,0,0,0,1,0,0,0,0
0.9287197894261404,0.5638694157821015,1.0392056192927874,1.742063805100725,1.7479656833866588,1.5354729472178172,0.8591862353809886,-0.10265210588211181,0.1255889830905558,2.159534103068347,-0.011067137851411226,2.1569020217936012,3.668598954933289,3.5031083547659483,2.5225858805697756,2.7497722844717427,1.4998873391765155,0.20066418720356963,2.2040365123047616,2.49412389473477,5.467908846089068,4.282126820795747,-0.35523453019863577,-0.20813776846965348,-0.08893697570592769,-0.3069940567253256,-0.4962496007160953,Domantas Sabonis,IND,0,F-C,F-C,0,0,0,0,1,0,0,0
0.19566391793721752,0.17905402635097534,0.1492643955494832,1.2644831295047436,1.7324946616343964,2.0963918812883007,-0.07280737647389635,1.1738473611831266,0.16278819558864263,1.23965838446334,0.41926058040401304,-0.1689785962635936,0.5857392379401594,0.3947374059407187,1.7170896146425745,1.315573830553299,2.019228174963733,0.44566647499653833,0.7386554481923495,1.6802711707774045,0.31323698917294157,-0.12987227863156686,0.09157738978302073,-0.20813776846965348,0.14247185428619374,0.15948025767517007,0.20344264472711657,Caris LeVert,IND,0,G,G,0,0,0,0,0,0,1,0
0.00018235220683808715,0.3329801821234258,-0.3847003386964993,1.188504385659928,1.7170236398821344,1.805545026585087,0.2742115215571779,1.3939334761943747,0.5347803205695107,0.8717080970213372,0.6589367779133638,1.4728194870708968,2.2923222955613562,2.200952957285109,-0.21610142358270804,0.1204084522879288,-0.31780558607874504,2.1606824895473196,1.404737750061628,1.6802711707774045,1.5405398122482095,-0.12987227863156686,0.18732280120766143,-0.20813776846965348,0.6631417217684664,-0.34197963030536327,-0.5318271725182926,Kristaps Porzingis,DAL,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.48852156211911046,-0.6675398303975021,-0.11771797157350802,1.383878298403739,1.6706105746253477,2.137941431960188,-0.3999966231889096,1.92214015222137,0.16278819558864263,1.484958576091342,0.10877096090326417,-0.5794281170972161,0.9160456361894233,0.4787474315846439,1.3948911082716937,1.6741234440329098,2.019228174963733,-0.044338100589399056,1.1383048293139164,1.5033466655692818,-0.4231447046722193,-0.12987227863156686,-0.5786404901894641,0.5775090195566441,-0.5517546356901699,-0.27200848314528875,-0.19976983569778525,Victor Oladipo,MIA,0,G,G,0,0,0,0,0,0,1,0
0.04905274363943295,0.17905402635097534,-0.11771797157350802,1.5249816798298241,1.6396685311208232,1.6185720485615926,0.24446704458308538,0.8217095771651298,0.8249341780545878,1.484958576091342,0.5935705422289954,-0.0321620893190526,1.1913009680638098,0.9408025726262322,1.1263923529626267,1.1960572927267619,1.4998873391765155,-0.28934038838236786,0.07257314632307069,1.4945004403088755,-0.17768414005716568,-0.12987227863156686,0.2511530754907552,-0.20813776846965348,0.3738806842783152,-0.34197963030536327,-0.4725312195146307,Gordon Hayward,CHA,0,F,F,0,0,0,1,0,0,0,0
0.4400158751001918,0.02512787057852489,0.7722232521697961,1.7963343364184499,1.6396685311208232,1.9717432292726373,-0.5883783106914926,2.8024846122663614,0.4603818955733371,1.1783333365563395,0.8223523671242846,-0.30579510320813447,0.4205860388155275,0.2267173546528687,2.3077868763225218,0.8375076792471509,2.7982394286445587,0.6906687627895071,0.8718719085662047,1.8660419012459337,0.19050670686541477,-0.12987227863156686,0.9852012297463338,-0.20813776846965348,-0.3781980131960792,-0.34197963030536327,-0.31836174170510934,Fred VanVleet,TOR,0,G,G,0,0,0,0,0,0,1,0
-0.29303999638873107,-1.0523552198286283,0.6832291297954657,1.3947324046672835,1.6396685311208232,1.8678693525929182,-0.08272220213192717,2.5823984972551135,0.7058966980607099,0.25845761795133243,0.6317008463782103,-0.0321620893190526,0.4205860388155275,0.3107273802967939,0.2134965849117991,0.5984746035940769,0.46120566760208104,-0.5343426761753366,0.07257314632307069,1.007958050986538,-0.4231447046722193,-0.12987227863156686,-1.5680097415774177,-0.20813776846965348,-1.5352421631566855,0.6026308563556406,0.6422326969542156,Malik Beasley,MIN,0,G,G,0,0,0,0,0,0,1,0
0.9287197894261404,1.7183155840754798,-0.29570621632216887,1.3621700858766488,1.6241975093685608,1.597797273225649,0.6311452452462829,0.24948567813588493,0.668697485562623,0.9330331449283374,0.8604826712734996,0.24147092457002908,1.6317094990628283,1.3188476880238948,0.8041938465917465,0.7179911414206137,0.7208760854956897,0.935671050582476,0.339006067070782,1.5918089181733432,0.9268884007105757,-0.12987227863156686,1.783079658285006,-0.20813776846965348,1.2995160042467997,-0.015447610225015809,-0.010022786086066758,Tobias Harris,PHI,0,F,F,0,0,0,1,0,0,0,0
