GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
1.0520142514823652,1.7976464462686317,-0.200140289035524,0.5817898085962916,0.546604704437207,0.4103979745515504,0.3262417951577439,0.3398226609595864,0.7249158657911776,0.526613656949129,0.7834888044960404,-0.382412688123912,-0.4889879096394127,-0.479061744446372,1.038066883172844,0.6365183619907729,1.2889147820930786,-0.45817337400290836,0.1450742891695978,0.47742298708335607,-0.3667071191824668,-0.20187869551827464,1.0274414160515388,-0.21553281445371614,1.2038160253144028,0.4415583808618771,0.544327133817142,Darren Collison,LAC,0,G,G,0,0,0,0,0,0,1,0
1.0520142514823652,2.109765279796592,-0.5421247771495771,0.5085640068770558,0.546604704437207,0.4103979745515504,0.5279589483054985,1.0717301187830652,1.0333578841895517,-0.17967695392723154,0.7332345800368294,-0.8670747580991371,-0.03485071802720275,-0.31640037849538327,0.21552642408904585,0.012893509606261927,-0.097497336013092,-0.6887192118769834,-0.2524124915609766,0.18400823229633725,-0.3667071191824668,-0.20187869551827464,1.2351056465433712,-0.21553281445371614,1.5429594404698428,0.22535137987318551,0.127652216293719,Marco Belinelli,SAS,0,G,G,0,0,0,0,0,0,1,0
1.1333409668379293,1.2982563126238953,0.4838286871925821,1.1675962223501786,0.5294088041316892,0.5666817435819701,-0.08839901964597478,1.2406318398192524,0.7477634227095756,0.055753249698221985,0.7684125371582772,-0.382412688123912,0.5328207714880596,0.25291440233307766,0.27036245469463216,0.13761848008316424,0.36464003668896505,0.4640099774933912,0.27756988274645616,0.5058179633530676,-0.4694371277477678,-0.20187869551827464,0.8197771855597062,-0.21553281445371614,0.5820530975294302,-0.05262904996941901,-0.08068524246799255,Mike Dunleavy,CHI,0,F,F,0,0,0,1,0,0,0,0
1.0926776091601473,1.2358325459183033,0.4838286871925821,0.8223888713880666,0.5294088041316892,0.32109296367702533,1.0434583396830943,-1.0113911073299124,-1.4227544845382416,0.7620438605745828,0.3060736721335361,2.2832286967398265,1.8952323463246894,2.123520110769449,-0.6070140349947523,0.6365183619907729,-0.7907033950661773,1.155647491115616,1.7350214120918968,0.723512781420856,2.0988130863847565,-0.20187869551827464,0.5082808398219573,-0.21553281445371614,0.5255291950035236,-0.7115456244111474,-0.7553017756011536,Jonas Valanciunas,TOR,0,C,C,0,1,0,0,0,0,0,0
0.7673707477378909,0.7988661789791589,0.4154317895697715,0.194739142366045,0.5122129038261712,0.5220292381447071,0.4271003717316212,-0.6172870915788086,0.16515072129042477,0.6443287587618559,0.20556522321511414,0.8292424868141512,0.589587920439586,0.7002331586982967,-0.16832579015005997,0.3870684210369686,0.8267774093910218,0.23346413961931634,0.6750566634770305,0.5626079158924908,0.14694292364403808,-0.20187869551827464,0.19678449408420845,-0.21553281445371614,0.35595748742580424,-0.01144676406681112,-0.08068524246799255,Andray Blatche,BKN,0,C-F,C-F,0,0,1,0,0,0,0,0
0.035430309537814196,-1.0738468221886026,1.2361945610434988,0.6863980967666286,0.5122129038261712,0.812270523486915,-0.32373569831835564,0.3398226609595864,0.18799827820882276,0.2911834533236755,0.6126244413347227,1.1927390392955701,0.9301908141487432,1.0662212320880216,-0.277997851361233,-0.11183146087064011,0.36464003668896505,-0.6887192118769834,0.9400478506307473,0.5058179633530676,0.35240294077464,-0.20187869551827464,-1.6029721701783406,-0.21553281445371614,-1.7354269060327403,0.4312628093862257,0.3855938319034571,Ersan Ilyasova,MIL,0,F,F,0,0,0,1,0,0,0,0
0.6453806747045447,-0.9489992887774185,2.1253542301400365,0.6445547814984939,0.4950170035206536,0.49970298542607594,1.1219038992405541,-1.0113911073299124,-1.4227544845382416,0.350041004230039,-0.9402310944548964,1.7985666267646014,1.1572594099548483,1.4322093054777463,-0.11348975954447338,0.5117933915138709,-0.097497336013092,3.000014194108215,1.0725434442076056,0.950672591578548,0.660592966470543,-0.20187869551827464,-2.0183006311620053,-0.21553281445371614,-1.7919508085586466,-0.4747474804711515,-0.48743932862181033,John Henson,MIL,0,C-F,C-F,0,0,1,0,0,0,0,0
1.1333409668379293,-0.1374903216047218,2.056957332517226,0.7596238984858646,0.4950170035206536,0.43272422727018206,0.5391654568137072,-0.9550905336511832,0.4793046289183981,0.5854712078554924,0.7885142269419612,1.3139045567893763,0.646355069391112,0.8628945246492856,-0.387669912572406,0.012893509606261927,-0.5596347087151488,1.155647491115616,0.6750566634770305,0.48688797917326,0.04421291507873709,-0.20187869551827464,-1.6029721701783406,-0.21553281445371614,-1.0571400757218612,-0.3512006227633271,-0.34854768944733594,Brandon Bass,BOS,0,F,F,0,0,0,1,0,0,0,0
1.1333409668379293,1.2982563126238953,0.4838286871925821,0.8223888713880666,0.4950170035206536,0.5890079963006014,-0.06598600262955726,1.972539297642731,0.6906445304135804,-0.4151071575526852,0.6025735964428804,-0.01891613564249298,0.8734236651972171,0.6189024757228022,-0.33283388196681957,-0.11183146087064011,0.13357135033793638,0.9251016532415411,1.6025258185150384,0.49635297126316363,-0.4694371277477678,-0.20187869551827464,1.3389377617892877,-0.21553281445371614,0.5820530975294302,-0.021742335542463277,-0.07076441109838723,Channing Frye,PHX,0,F-C,F-C,0,0,0,0,1,0,0,0
0.7673707477378909,0.6115948788623828,0.6206224824382033,1.230361195252381,0.4950170035206536,0.43272422727018206,0.35986132068236937,1.0717301187830652,0.6449494165767845,-0.0031043012081414588,0.36135331903866785,0.7080769693203449,0.8166565162456906,0.7815638416737911,-0.0038176983333003483,-0.11183146087064011,1.982120841146164,-0.22762753612883352,1.0725434442076056,0.714047789330952,-0.16124710205186485,-0.20187869551827464,0.5775022499859015,-0.21553281445371614,0.12986187732217763,0.09150895068970896,0.00860223985845524,DeMarre Carroll,ATL,0,F,F,0,0,0,1,0,0,0,0
1.1333409668379293,1.6727989128574476,0.07344730145571846,1.1989787088012798,0.4950170035206536,0.2317879528024998,1.2675885098472666,-1.0113911073299124,-1.4227544845382416,0.6443287587618559,0.5874973291051173,3.7372149066655025,1.1004922610033219,2.001524086306207,-0.49734197378357914,-0.23655643134754242,-0.7907033950661773,3.000014194108215,0.8075522570538889,0.9885325599381635,2.5097331206459605,-0.20187869551827464,1.4427698770352038,-0.21553281445371614,0.9777204152107768,-1.1130729119615757,-1.1422141990157608,Robin Lopez,POR,0,C,C,0,1,0,0,0,0,0,0
1.0926776091601473,0.7364424122735669,1.031003868175067,0.2784257729023146,0.4778211032151359,0.6336605017378639,-0.2564966472691038,0.9591289714256068,0.38220251201520655,0.11461080060458544,0.8186667616174882,-0.7459092406053309,-0.4322207606878865,-0.5197270859341192,0.9283948219616707,0.6365183619907729,-0.097497336013092,-0.6887192118769834,-0.3849080851378349,0.1934732243862409,-0.16124710205186485,1.8783496017787293,-0.6684831329650941,-0.21553281445371614,-0.03970983025554232,0.3591938090566613,0.3955146632730624,Jordan Crawford,GSW,0,G,G,0,0,0,0,0,0,1,0
1.0926776091601473,1.2358325459183033,0.4838286871925821,0.6654764391325613,0.4606252029096182,0.5443554908633389,-0.16684457920343532,1.8036375766065436,0.8334417611535685,-0.4151071575526852,0.6829803555776184,-0.5035782056177183,-0.03485071802720275,-0.19440435403214157,-0.44250594317799263,-0.11183146087064011,0.36464003668896505,-0.22762753612883352,0.6750566634770305,0.1082882955771065,-0.4694371277477678,-0.20187869551827464,0.6467236601498457,-0.21553281445371614,0.5255291950035236,-0.16588033620159126,-0.21957688164246691,Terrence Ross,TOR,0,F,F,0,0,0,1,0,0,0,0
1.0926776091601473,1.7352226795630397,-0.06334649378990277,0.979301303643572,0.4434293026041005,0.5443554908633389,0.0124595569279025,-0.9550905336511832,0.862001207301566,0.820901411480946,0.3462770517009047,1.9197321442584079,0.8166565162456906,1.2288825980390101,-0.387669912572406,0.7612433324676753,-0.5596347087151488,4.15274338347859,2.0000125992456126,0.8749526548593172,1.0715130007317468,-0.20187869551827464,1.6158234024450646,-0.21553281445371614,1.0907682202625901,-1.6484426286954803,-1.6382557674960263,Roy Hibbert,IND,0,C,C,0,1,0,0,0,0,0,0
-0.08655976349553192,-0.5120329218382741,0.4154317895697715,0.1110525118297754,0.39184160168754717,0.49970298542607594,-0.3125291898101469,0.9591289714256068,0.7363396442503765,0.055753249698221985,0.974454857441042,-0.8670747580991371,-0.6592893564939915,-0.7637191348606024,-0.11348975954447338,0.012893509606261927,-0.7907033950661773,-0.9192650497510583,-0.6498992722915513,-0.22298642756952786,-0.4694371277477678,-0.20187869551827464,-1.049200888866787,-0.21553281445371614,-0.6614727580405149,0.9254502402175218,1.0106062081885916,Gary Neal,CHA,0,G,G,0,0,0,0,0,0,1,0
0.07609366721559624,-0.38718538842709,0.5522255848153927,0.5190248356940896,0.39184160168754717,0.6113342490192327,-0.4918333259414847,1.4658341345341692,0.8277298719239689,-0.3562496066463217,0.6980566229153816,-0.6247437231115246,0.589587920439586,0.21224906084533024,-0.16832579015005997,-0.11183146087064011,0.36464003668896505,-0.22762753612883352,0.41006547632331447,0.2597281690155677,-0.26397711061716583,-0.20187869551827464,-0.8415366583749545,-0.21553281445371614,-0.6049488555146082,-0.08351576439637474,-0.1104477365768085,Caron Butler,OKC,0,F,F,0,0,0,1,0,0,0,0
1.1333409668379293,1.8600702129742237,-0.13174339141271338,1.5337252309463578,0.37464570138202946,-0.12543209069560202,2.668402073373341,-1.0113911073299124,-1.4227544845382416,1.58604957326367,-1.3724174248041108,3.7372149066655025,3.882082559628108,4.075456502181313,-0.49734197378357914,0.3870684210369686,0.8267774093910218,4.844380897100815,1.8675170056687551,1.8687768242992202,3.8452232319948734,-0.20187869551827464,2.169594683756618,-0.21553281445371614,1.2038160253144028,-0.5777031952276716,-0.6263309677962847,DeAndre Jordan,LAC,0,C,C,0,1,0,0,0,0,0,0
0.23874709792672438,-0.07506655489912975,0.4838286871925821,0.3934948898896854,0.37464570138202946,0.29876671095839363,-0.4245942748922329,1.1843312661405232,0.5307116319847941,0.6443287587618559,0.7432854249286718,-0.8670747580991371,-0.4322207606878865,-0.6010577689096136,0.9283948219616707,0.3870684210369686,0.36464003668896505,-0.6887192118769834,-0.9148904594452677,0.18400823229633725,-0.4694371277477678,-0.20187869551827464,-0.8761473634569266,-0.21553281445371614,-0.32232934288507525,0.42096723791057356,0.42527715738187827,Lou Williams,ATL,0,G,G,0,0,0,0,0,0,1,0
0.889360820771237,1.0485612458015272,0.3470348919469609,1.188517879984246,0.37464570138202946,0.5443554908633389,0.49433942278087295,0.17092093992339916,0.622101859658386,-0.5916798102717754,0.4216583883897212,0.9504080043079575,1.2140265589063743,1.1882172565512632,-0.11348975954447338,0.13761848008316424,1.2889147820930786,0.23346413961931634,-0.2524124915609766,0.6951178051511444,0.455132949339941,-0.20187869551827464,-0.5300403126372056,1.1287113177970922,0.5255291950035236,-0.3820873371902836,-0.5172018227306262,Shawn Marion,DAL,0,F,F,0,0,0,1,0,0,0,0
-0.41186662491778825,-0.3247616217214979,-0.3369340842811452,-0.06678157805979733,0.37464570138202946,0.4103979745515504,-0.11081203666239231,0.9591289714256068,0.7306277550207773,-0.0031043012081414588,0.6729295106857761,-0.5035782056177183,-0.7160565054455177,-0.7230537933728551,0.38003451590580534,0.13761848008316424,0.36464003668896505,-0.6887192118769834,0.41006547632331447,0.060963335127587295,-0.4694371277477678,-0.20187869551827464,0.7505557753957619,-0.21553281445371614,0.073337974796271,-0.01144676406681112,0.33598967505543054,Nate Robinson,DEN,0,G,G,0,0,0,0,0,0,1,0
0.9300241784490191,0.9861374790959351,0.4838286871925821,0.8851538442902689,0.37464570138202946,0.2317879528024998,1.3908601034375614,-0.5046859442213504,0.30794795203041275,-0.0031043012081414588,-0.3271295560525223,1.5562355917769892,0.9301908141487432,1.2288825980390101,-0.16832579015005997,0.5117933915138709,0.13357135033793638,1.616739166863766,2.2650037863993293,0.6951178051511444,0.8660529836011448,-0.20187869551827464,0.9582200058875946,-0.21553281445371614,0.4124813899517109,-0.6085899096546273,-0.666014293274706,Amir Johnson,TOR,0,F,F,0,0,0,1,0,0,0,0
-0.6151834133066985,-0.8865755220718263,-0.06334649378990277,-0.15046820859606697,0.37464570138202946,0.45505047998881337,0.7969151525025048,-0.9550905336511832,-1.4227544845382416,-0.12081940302086822,0.3211499394712992,0.5869114518265385,1.0437251120517959,0.9442252076247801,-0.16832579015005997,0.8859683029445773,-0.7907033950661773,1.3861933289896908,0.8075522570538889,0.43009802663383684,0.14694292364403808,-0.20187869551827464,-0.4262081973912893,-0.21553281445371614,-0.8875683681441412,-1.8852407726354763,-1.9061182144753697,Chris Kaman,LAL,0,C,C,0,1,0,0,0,0,0,0
0.889360820771237,1.4231038460350793,-0.06334649378990277,1.2199003664353472,0.35744980107651175,0.2764404582397624,0.04607908245252879,0.9028283977468776,0.6620850842655829,0.23232590241731207,0.5322176821999854,-0.26124717063010566,0.19221787777890215,0.049587694894341665,0.9283948219616707,0.012893509606261927,0.8267774093910218,-0.22762753612883352,0.41006547632331447,0.5152829554429716,-0.4694371277477678,-0.20187869551827464,1.5466019922811205,-0.21553281445371614,0.9777204152107768,-0.4129740516172393,-0.33862685807773063,George Hill,IND,0,G,G,0,0,0,0,0,0,1,0
0.07609366721559624,0.7364424122735669,-0.6789185723951983,1.1466745647161112,0.34025390077099377,0.38807172183291916,-0.26770315577731263,1.578435281891627,0.6392375273471849,-0.06196185211450477,0.5673956393214333,0.4657459343327323,-0.2619193138333077,-0.031742988081152806,0.4897065771169785,0.012893509606261927,1.7510521547951354,0.00291830174524147,1.7350214120918968,0.5247479475328752,-0.4694371277477678,-0.20187869551827464,1.8927090431008413,-0.21553281445371614,1.2038160253144028,-0.40267848014158714,-0.4179935090345731,Patrick Beverley,HOU,0,G,G,0,0,0,0,0,0,1,0
1.0926776091601473,2.172189046502184,-0.5421247771495771,-0.15046820859606697,0.34025390077099377,0.29876671095839363,0.2926222696331176,1.1843312661405232,1.004798438041554,-0.5328222593654119,0.9493277452114365,-0.6247437231115246,-0.545755058590939,-0.6010577689096136,-0.0038176983333003483,-0.4860063723013468,0.36464003668896505,-0.6887192118769834,-0.5174036787146933,0.032568358857875714,-0.4694371277477678,-0.20187869551827464,1.5466019922811205,-0.21553281445371614,1.5994833429957493,-0.6703633385085396,-0.34854768944733594,Patty Mills,SAS,0,G,G,0,0,0,0,0,0,1,0
1.0926776091601473,0.6115948788623828,1.1677976634206881,0.29934743053638196,0.34025390077099377,0.36574546911428785,-0.11081203666239231,1.4658341345341692,0.6506613058063837,-0.17967695392723154,0.6377515535643282,-0.8670747580991371,-0.7728236543970439,-0.8450498178360968,-0.5521780043891656,-0.7354563132551513,-0.3285660223641204,-0.6887192118769834,0.012578695592739771,-0.2513814038392394,-0.4694371277477678,-0.20187869551827464,-0.6338724278831219,-0.21553281445371614,-0.1527576353073553,0.7813122395583931,0.7526645925788535,Tim Hardaway Jr.,NYK,0,G,G,0,0,0,0,0,0,1,0
-0.5338566979511343,-0.6993042219550503,-0.13174339141271338,0.20519997118307887,0.32305800046547606,0.45505047998881337,-0.2564966472691038,1.1843312661405232,1.0790529980263477,-0.2973920557399584,0.2256669129987981,-0.5035782056177183,-0.3754536117363602,-0.4383964029586248,1.6960992504398822,1.384868184852186,0.5957087230399934,-0.45817337400290836,-0.2524124915609766,0.4111680424540292,-0.4694371277477678,-0.20187869551827464,-0.6684831329650941,-0.21553281445371614,-0.5484249529887015,0.47244509528883355,0.45503965149069425,Jordan Farmar,LAL,0,G,G,0,0,0,0,0,0,1,0
1.1333409668379293,-0.1374903216047218,2.056957332517226,0.6968589255836624,0.32305800046547606,0.25411420552113106,0.1357311505181973,1.0717301187830652,0.9134082103679616,0.055753249698221985,0.20053980076919262,-0.8670747580991371,-0.09161786697872905,-0.3570657199831303,-0.11348975954447338,-0.11183146087064011,0.13357135033793638,-0.45817337400290836,0.27756988274645616,-0.005291609501739502,-0.4694371277477678,-0.20187869551827464,-1.6375828752603125,-0.21553281445371614,-1.0571400757218612,0.5239229526670937,0.36575216916424647,Richard Jefferson,UTA,0,F,F,0,0,0,1,0,0,0,0
1.0520142514823652,-0.5120329218382741,2.3305449230084685,0.8956146731073024,0.32305800046547606,0.47737673270744463,-0.07719251113776601,1.4658341345341692,0.4507451827704005,-0.3562496066463217,0.12515846408037615,-0.26124717063010566,0.19221787777890215,0.09025303638208872,0.05101833227228611,0.13761848008316424,0.5957087230399934,0.00291830174524147,0.1450742891695978,0.2597281690155677,-0.4694371277477678,-0.20187869551827464,-2.26057556673581,-0.21553281445371614,-1.3962834908773007,1.0181103834983904,0.8816354003837226,James Anderson,PHI,0,G-F,G-F,0,0,0,0,0,0,0,1
-0.45252998259557026,-0.6993042219550503,0.005050403832907842,0.0796700253786746,0.3058621001599584,0.25411420552113106,-0.2340836302526863,0.05831979256594082,0.5535591889031921,1.2917618187318531,-0.2316465295800215,-0.382412688123912,-0.3186864627848339,-0.3570657199831303,-0.33283388196681957,0.13761848008316424,0.8267774093910218,-0.45817337400290836,0.012578695592739771,0.004173382588164134,-0.4694371277477678,-0.20187869551827464,-0.2185439668994567,-0.21553281445371614,-0.6614727580405149,0.15328237954362117,-0.050922748359176616,Xavier Henry,LAL,0,F-G,F-G,0,0,0,0,0,1,0,0
0.3607371709600705,1.1109850125071192,-0.6105216747723876,0.7491630696688308,0.2886661998544407,0.3434192163956566,0.0012530484196937367,1.522134708212898,0.5364235212143933,-0.2973920557399584,0.16033642120182398,0.10224938185131331,0.589587920439586,0.4155757682840662,0.10585436287787268,0.13761848008316424,0.5957087230399934,0.00291830174524147,1.47003022493818,0.373308074094414,-0.26397711061716583,-0.20187869551827464,2.0311518634287298,-0.21553281445371614,1.2603399278403096,0.8121989539853502,0.6732979416220111,Matt Barnes,LAC,0,F,F,0,0,0,1,0,0,0,0
-0.12722312117331397,-0.38718538842709,0.21024109670133967,-0.10862489332793196,0.2886661998544407,0.25411420552113106,-0.032366477104931755,1.2969324134979814,0.8220179826943692,-0.23853450483359498,0.7633871147123557,-0.6247437231115246,-0.545755058590939,-0.6417231103973607,-0.44250594317799263,-0.3612814018244446,0.5957087230399934,-0.22762753612883352,0.27756988274645616,-0.06208156204116266,-0.4694371277477678,-0.20187869551827464,0.40444872457604103,-0.21553281445371614,-0.4353771479368886,0.41067166643492137,0.3756730005338517,CJ Miles,CLE,0,G,G,0,0,0,0,0,0,1,0
0.7673707477378909,1.3606800793294873,-0.200140289035524,0.9897621324606058,0.271470299548923,0.18713544736523705,0.18055718455103156,0.7339266767106903,0.7763228688575733,0.1734683515109489,0.20556522321511414,-0.382412688123912,-0.14838501593025533,-0.275735037007636,1.6960992504398822,1.2601432143752842,2.213189527497193,-0.45817337400290836,1.47003022493818,0.6477928447016252,-0.3667071191824668,-0.20187869551827464,1.5466019922811205,-0.21553281445371614,1.0342443177366836,-0.10410690734767905,-0.050922748359176616,Mario Chalmers,MIA,0,G,G,0,0,0,0,0,0,1,0
0.7267073900601089,0.3618998120400146,0.8258131753066351,0.40395571870671887,0.271470299548923,0.45505047998881337,-0.4918333259414847,1.4658341345341692,0.5478472996735925,-0.17967695392723154,0.5171414148622223,-0.14008165313629928,-0.3754536117363602,-0.31640037849538327,-0.387669912572406,-0.3612814018244446,0.36464003668896505,-0.45817337400290836,-0.3849080851378349,-0.05261656995125869,-0.4694371277477678,-0.20187869551827464,-0.045490441489596245,-0.21553281445371614,-0.1527576353073553,0.8636768113636103,0.8419520749053014,Marcus Thornton,BKN,0,G,G,0,0,0,0,0,0,1,0
0.808034105415673,1.3606800793294873,-0.13174339141271338,0.4667206916089212,0.254274399243405,0.49970298542607594,-0.2340836302526863,0.6776261030319612,0.6849326411839809,-0.4151071575526852,0.8789718309685408,-0.382412688123912,-0.6592893564939915,-0.6010577689096136,1.3670830668063627,1.0106932734214797,0.13357135033793638,-0.6887192118769834,1.205039037784464,0.2124032085660485,-0.26397711061716583,-0.20187869551827464,0.4390594296580131,-0.21553281445371614,0.9777204152107768,-0.48504305194680364,-0.2791018698600988,Mo Williams,POR,0,G,G,0,0,0,0,0,0,1,0
0.9706875361268011,0.9237137123903431,0.6206224824382033,0.7700847273028981,0.254274399243405,0.1424829419279743,-0.05477949412134928,1.6910364292490854,0.81630609346477,-0.17967695392723154,0.6980566229153816,-0.5035782056177183,-0.14838501593025533,-0.31640037849538327,-0.33283388196681957,-0.6107313427782491,-0.3285660223641204,-0.45817337400290836,0.1450742891695978,-0.07154655413106664,-0.3667071191824668,-0.20187869551827464,0.023730968674347954,-0.21553281445371614,0.29943358489989763,0.23564695134883692,0.13757304766332432,Martell Webster,WAS,0,F-G,F-G,0,0,0,0,0,1,0,0
-0.9404902747289547,-1.0114230554830104,-0.4737278795267664,0.6759372679495951,0.254274399243405,0.49970298542607594,0.30382877814132636,-1.0113911073299124,-1.4227544845382416,-0.17967695392723154,0.3965312761601157,0.8292424868141512,0.8734236651972171,0.9035598661370327,-0.49734197378357914,-0.3612814018244446,-0.5596347087151488,1.155647491115616,1.8675170056687551,0.373308074094414,-0.26397711061716583,-0.20187869551827464,-0.6338724278831219,-0.21553281445371614,-0.7745205630923282,0.40037609495926924,0.2764646868377986,Jason Smith,NOP,0,C-F,C-F,0,0,1,0,0,0,0,0
1.1333409668379293,1.2982563126238953,0.4838286871925821,0.16335665591494386,0.254274399243405,0.2317879528024998,0.04607908245252879,0.7902272503894195,0.7534753119391753,-0.0031043012081414588,0.30104824968761457,0.10224938185131331,0.13545072882737585,0.13091837786983596,-0.387669912572406,0.012893509606261927,0.5957087230399934,-0.45817337400290836,0.1450742891695978,0.08935831139729888,-0.4694371277477678,-0.20187869551827464,0.6121129550678736,-0.21553281445371614,0.5820530975294302,0.12239566511666543,0.1772563731417455,Marcus Morris Sr.,PHX,0,F,F,0,0,0,1,0,0,0,0
0.4420638863156346,0.2370522786288305,0.4838286871925821,1.1152920782650102,0.254274399243405,0.5666817435819701,-0.4806268174332759,0.6776261030319612,0.3936262904744055,-0.0031043012081414588,0.10003135185077065,-0.14008165313629928,-0.2619193138333077,-0.2350696955198888,2.0799514646789876,1.0106932734214797,1.2889147820930786,0.00291830174524147,0.8075522570538889,0.7045827972410483,-0.26397711061716583,-0.20187869551827464,0.23139519916618057,-0.21553281445371614,-0.03970983025554232,-0.09381133587202689,0.00860223985845524,Raymond Felton,NYK,0,G,G,0,0,0,0,0,0,1,0
0.7267073900601089,-0.19991408831031385,1.4413852539119307,0.048287538927573447,0.254274399243405,0.07550418377208028,1.245175492830849,-1.0113911073299124,-1.4227544845382416,0.350041004230039,-0.08088385620238857,2.1620631792460205,1.1572594099548483,1.5542053299409881,-0.5521780043891656,-0.23655643134754242,-0.5596347087151488,1.155647491115616,0.8075522570538889,0.5058179633530676,1.0715130007317468,-0.20187869551827464,-1.360697234604536,-0.21553281445371614,-0.8875683681441412,-0.6497721955572352,-0.6461726305354952,Jordan Hill,LAL,0,F-C,F-C,0,0,0,0,1,0,0,0
1.0113508938045832,1.2358325459183033,0.3470348919469609,0.4876423492429885,0.23707849893788732,0.20946170008386833,0.47192640576445544,0.3961232346383156,0.6963564196431801,-0.2973920557399584,0.9191752105359101,-0.6247437231115246,-0.3754536117363602,-0.479061744446372,-0.16832579015005997,-0.3612814018244446,0.36464003668896505,0.00291830174524147,-0.2524124915609766,0.013638374678068107,-0.4694371277477678,-0.20187869551827464,0.40444872457604103,-0.21553281445371614,0.5820530975294302,0.4415583808618771,0.3756730005338517,Courtney Lee,MEM,0,G,G,0,0,0,0,0,0,1,0
0.7673707477378909,1.2358325459183033,-0.06334649378990277,0.6445547814984939,0.23707849893788732,0.12015668920934303,0.04607908245252879,1.3532329871767108,0.7192039765615781,-0.17967695392723154,1.024709081900253,-0.7459092406053309,-0.09161786697872905,-0.31640037849538327,0.10585436287787268,0.012893509606261927,0.13357135033793638,-0.6887192118769834,-0.2524124915609766,0.013638374678068107,-0.4694371277477678,-0.20187869551827464,0.8543878906416783,1.1287113177970922,0.8646726101589635,1.4299332425244708,1.337993643385567,Ray Allen,MIA,0,G,G,0,0,0,0,0,0,1,0
1.0113508938045832,1.1734087792127113,0.4154317895697715,0.22612162881714618,0.23707849893788732,0.32109296367702533,-0.18925759621985205,1.0717301187830652,0.7306277550207773,-0.2973920557399584,0.8990735207522255,-0.7459092406053309,-0.4322207606878865,-0.5603924274218663,1.2574110055951895,0.5117933915138709,-0.5596347087151488,-0.6887192118769834,0.012578695592739771,0.08935831139729888,-0.3667071191824668,-0.20187869551827464,0.8197771855597062,-0.21553281445371614,0.5255291950035236,-0.042333478493766855,0.0383647339672712,Greivis Vasquez,TOR,0,G,G,0,0,0,0,0,0,1,0
1.0520142514823652,0.5491711121567907,1.1677976634206881,-0.19231152386420158,0.23707849893788732,0.2317879528024998,0.4607198972562467,0.3961232346383156,0.3479311766376093,-0.12081940302086822,0.3965312761601157,-0.14008165313629928,0.07868357987584958,0.00892235340659443,-0.49734197378357914,-0.23655643134754242,-0.5596347087151488,-0.6887192118769834,-0.3849080851378349,-0.13780149876039344,-0.3667071191824668,-0.20187869551827464,-0.7377045431290381,-0.21553281445371614,-0.20928153783326198,0.338602666105357,0.3459105064250358,Mike Scott,ATL,0,F,F,0,0,0,1,0,0,0,0
1.1333409668379293,0.1122047452176464,1.7833697420259838,0.8537713578391678,0.23707849893788732,0.09783043649071155,0.1021116249935718,0.6776261030319612,0.7591872011687749,0.1734683515109489,0.627700708672486,0.5869114518265385,-0.20515216488178162,0.049587694894341665,-0.49734197378357914,-0.23655643134754242,0.13357135033793638,0.23346413961931634,1.0725434442076056,0.0798933193073949,-0.3667071191824668,-0.20187869551827464,-0.8761473634569266,-0.21553281445371614,-0.7745205630923282,0.07091780773840539,0.01852307122806056,Kyle Singler,DET,0,F,F,0,0,0,1,0,0,0,0
1.1333409668379293,0.7988661789791589,1.031003868175067,1.2408220240694148,0.2198825986323696,0.29876671095839363,-0.6375179365481962,-0.11058192847024645,0.4678808504591993,0.9386165132936729,0.50709056997038,-0.26124717063010566,0.4192864735850071,0.25291440233307766,3.7250323828465834,1.8837680667597954,3.830670331954391,-0.6887192118769834,1.205039037784464,1.4144572039838361,1.0715130007317468,3.958577899075734,1.6850448126090085,-0.21553281445371614,0.016814072270364334,0.8121989539853502,0.7229020984700376,Ricky Rubio,MIN,0,G,G,0,0,0,0,0,0,1,0
1.0520142514823652,0.29947604533442257,1.4413852539119307,0.8223888713880666,0.2198825986323696,0.4103979745515504,-0.3125291898101469,0.28352208728085726,0.5249997427551945,-0.0031043012081414588,0.6930312004694608,-0.7459092406053309,-0.09161786697872905,-0.31640037849538327,1.2574110055951895,0.6365183619907729,0.13357135033793638,-0.22762753612883352,-0.11991689798411857,0.28812314528527927,-0.3667071191824668,-0.20187869551827464,-0.9453687736208708,-0.21553281445371614,-0.4919010504627949,-0.01144676406681112,-0.011239422880755356,Jarrett Jack,CLE,0,G,G,0,0,0,0,0,0,1,0
0.9706875361268011,1.2982563126238953,0.21024109670133967,0.8328497002051005,0.2198825986323696,0.4103979745515504,-0.43580078340044165,0.3398226609595864,0.5592710781327916,0.23232590241731207,0.08495508451300751,-0.14008165313629928,0.24898502673042844,0.17158371935758318,-0.16832579015005997,-0.11183146087064011,0.36464003668896505,-0.22762753612883352,0.27756988274645616,0.1461482639367217,-0.3667071191824668,-0.20187869551827464,-0.11471185165354042,-0.21553281445371614,0.7516248051071502,-0.21735819357985128,-0.3287060267081253,Harrison Barnes,GSW,0,F,F,0,0,0,1,0,0,0,0
