GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
0.6979397913614976,1.257754265775686,-0.2510903959051239,0.26455414040419406,0.42392877287530795,0.33837208500012067,-0.0606300513232465,1.00909248776487,0.5631060994239939,0.6362469682985372,0.08302819013286958,-0.6166789170214885,-0.040088460588532014,-0.23499302444183112,1.3667260380783808,1.3655383382462902,0.8142664818640879,-0.2008237263003016,0.3573061557703989,0.4771718148121889,-0.126481364818896,-0.14870931409236607,1.5500982758710948,1.1489897586879665,1.0097637237410837,-0.5004155721631118,-0.6378748499631144,Manu Ginobili,SAS,0,G,G,0,0,0,0,0,0,1,0
1.1567784784469897,0.7620526047123691,1.0865706524632863,0.5433863126984673,0.4056434090280799,0.571223125761532,0.024291094676231823,1.121277602353257,0.6458002750393682,-0.30674586105482127,-0.4123631773130113,-0.004506788674943861,0.7161202752016733,0.5114554061381027,-0.1337104396116747,-0.34091482004576146,0.34471894692123556,-0.4250310371698162,0.787304622148721,0.33854007808649544,0.11003636901070303,-0.14870931409236607,-0.10389723714925038,-0.2081503186028925,-0.02153393013144679,0.026459802312628625,-0.011020300639536455,Marcus Morris Sr.,PHX,0,F,F,0,0,0,1,0,0,0,0
0.9482154388626751,2.1871948802694052,-0.8847193135533181,-0.493869368236229,0.4056434090280799,0.3616571890762617,0.6399694031724523,-0.9541470175319071,0.13691304048321784,0.25904983655719377,0.7328964355995093,0.6076653396716006,0.07625134491765327,0.3041086198658988,-0.5376741066820743,-0.07838356492390729,-0.8291498904358958,0.02338358456921318,1.073970266400936,0.08108113845306436,-0.362999098648495,-0.14870931409236607,0.8947415631649202,-0.2081503186028925,1.8239460820615019,-0.3889611660240128,-0.42555314777287023,Marreese Speights,GSW,0,C-F,C-F,0,0,1,0,0,0,0,0
-0.47001323031066394,-1.0348659166421545,0.38253852174307035,-0.22619048283372667,0.3873580451808518,0.24523166869555602,-0.3684692055713564,0.7847222585880952,0.5185784664003306,1.076310288663438,0.5411320352978783,-0.49424449135217957,-0.5054476826132738,-0.4838091679684758,0.3856714180502675,-0.07838356492390729,0.10994517944980908,-0.6492383480393309,-0.9326892433645677,0.12069020608897667,-0.24474023173369547,-0.14870931409236607,-0.8216688748750606,-0.2081503186028925,-1.3242257034441165,0.5634673955282866,0.6158342486840415,Alexey Shved,NYK,0,G,G,0,0,0,0,0,0,1,0
0.36423892802659436,0.7000898970794545,-0.1806871828331023,0.777605337425657,0.3873580451808518,0.29180187684783815,0.7461208356718007,-1.0663321321202943,-1.6314700995994056,0.6991131569220944,0.061721034543799874,2.076878447703308,0.6579503724485805,1.1749651222091553,-0.42225591609053154,0.052882062637019576,-0.12482858802161712,1.8170420715253308,1.2173030885270435,0.655412619173795,0.46481296975510156,-0.14870931409236607,0.33300723798819926,-0.2081503186028925,0.6840907804129159,-1.189406446477541,-1.2849505137810013,Taj Gibson,CHI,0,F,F,0,0,0,1,0,0,0,0
0.9065028309458122,1.257754265775686,0.10092566945498402,1.1345105179623267,0.3873580451808518,-0.2437555169034078,2.487004328661112,-1.0663321321202943,-1.6314700995994056,0.9505779114163233,0.07770140123560233,3.668525981404324,2.868406677066104,3.2899023421856346,-0.42225591609053154,0.3154133177588736,-0.12482858802161712,1.8170420715253308,0.787304622148721,1.2396463668035036,3.1847669087954897,-0.14870931409236607,1.113193800733645,0.470419720042537,0.7926484281889719,-0.5308122283828658,-0.6075431782216509,Tyson Chandler,DAL,0,C,C,0,1,0,0,0,0,0,0
-1.3042653886479223,-1.2207540395408982,-0.8143161004812965,1.246043386880036,0.3873580451808518,0.7109337502183788,-0.8036900788186845,0.2237966856461589,-0.009392039451675502,0.824845534169209,0.5198248797088079,-0.004506788674943861,1.2396493999795077,0.8846796214280698,4.021344421683864,2.2843977311727794,2.4576828541640716,-0.8734456589088456,1.3606359106531511,1.5367143740728475,0.346554102840302,1.4321353509330037,-0.010274849619796878,-0.2081503186028925,-0.8899951123398931,0.43174855190935185,0.4641758899767242,Ricky Rubio,MIN,0,G,G,0,0,0,0,0,0,1,0
0.44766414386032016,0.26635094364905226,0.452941734815092,0.2087877059453394,0.3873580451808518,0.3150869809239796,0.45951196792355997,0.4481669148229336,0.5885504611518013,0.13331745931007946,-0.11406299906602872,0.6076653396716006,0.36710085868311687,0.4699860488836621,-0.07600134431590343,0.4466789453198008,0.8142664818640879,0.4717982063082425,2.220632843409795,0.45736728099423274,-0.126481364818896,-0.14870931409236607,1.2692311132827343,-0.2081503186028925,-0.02153393013144679,-0.4193578222437668,-0.4154425905257157,Kelly Olynyk,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
1.1150658705301268,0.5761644818136252,1.2273770786073295,1.0341309359363884,0.36907268133362336,0.3150869809239796,-0.30477834607174803,0.6725371439997081,0.23869048739444781,0.887711722792766,0.3653480016880497,-0.7391133426907974,-0.21459816884781033,-0.40087045345959416,1.1358896568952952,1.3655383382462902,1.9881353192212192,-0.6492383480393309,1.9339671991575806,0.45736728099423274,-0.008222497904096477,-0.14870931409236607,-0.41597186224742866,-0.2081503186028925,-0.18437040179553035,0.026459802312628625,0.059753600090544895,Mario Chalmers,MIA,0,G,G,0,0,0,0,0,0,1,0
1.1984910863638527,1.4436423886744298,0.38253852174307035,-0.014278031890079172,0.36907268133362336,0.1520912523909914,-0.28354805957187806,1.0651850450590632,0.37863447689738944,1.0134441000398806,0.5198248797088079,-0.12694121434425276,0.8906299834609516,0.5529247633925437,-0.36454682079476025,-0.07838356492390729,0.10994517944980908,0.6960055171777572,0.5006389778965065,0.3484423449954734,0.46481296975510156,-0.14870931409236607,0.8011191756354668,-0.2081503186028925,0.6840907804129159,-0.19644900996556944,-0.20312088833547162,Nikola Mirotic,CHI,0,F,F,0,0,0,1,0,0,0,0
1.1984910863638527,0.8240153123452837,1.0865706524632863,0.08610155013585943,0.36907268133362336,0.12880614831485032,1.245032568418737,-1.0663321321202943,-1.6314700995994056,0.25904983655719377,0.6263606576541586,1.0974030423488363,0.7161202752016733,0.8846796214280698,-0.24912863020321754,-0.34091482004576146,-1.0639236579073221,0.4717982063082425,1.073970266400936,0.3484423449954734,-0.126481364818896,-0.14870931409236607,-0.3223494747179752,-0.2081503186028925,0.03274489375658116,-0.7638532594009814,-0.8299754376590496,Tyler Zeller,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
0.11396328052541686,0.5142017741807107,-0.3918968220491671,1.1679703786376394,0.3507873174863953,0.594508229837673,-0.5170812110704446,2.1870361909429357,0.6330780941754647,-0.4953444269254928,0.23750506815362848,0.36279648833298284,0.19259115042383881,0.2626392626114582,0.9050532757122097,0.4466789453198008,1.0490402493355144,0.02338358456921318,2.220632843409795,0.6059012846289045,-0.24474023173369547,-0.14870931409236607,0.5514594755569241,-0.2081503186028925,0.7383696043009439,0.3810874582097614,0.3630703175051794,Patrick Beverley,HOU,0,G,G,0,0,0,0,0,0,1,0
0.989928046779538,-0.7250523784775814,2.494634913903718,0.48761987823961267,0.3507873174863953,0.43151250130468527,-0.10309062432298567,0.16770412835196546,0.5376617376961865,0.25904983655719377,0.7275696467022421,-0.6166789170214885,-0.15642826609471755,-0.31793173895071275,1.0204714663037526,1.7593352209290711,0.10994517944980908,-0.6492383480393309,0.5006389778965065,0.16029927372488934,-0.008222497904096477,-0.14870931409236607,-2.0387599127579557,-0.2081503186028925,-1.595619822884256,0.8573017389859114,0.9393720805929848,Zach LaVine,MIN,0,G,G,0,0,0,0,0,0,1,0
0.989928046779538,1.5056050963073444,-0.039880756689059146,1.1456638048540977,0.3507873174863953,0.33837208500012067,0.1729031001753193,0.5603520294113207,0.9256882540452515,-0.11814729518414954,0.8234518468530576,-0.7391133426907974,-0.3891078771070884,-0.5252785252229166,0.09712594157141069,-0.20964919248483446,0.8142664818640879,-0.4250310371698162,-0.07269231060792339,0.10088567227102051,-0.4812579655632945,-0.14870931409236607,0.6450818630863776,-0.2081503186028925,0.9554848998530557,1.0700783325241907,1.0809198820531478,Courtney Lee,MEM,0,G,G,0,0,0,0,0,0,1,0
1.1984910863638527,2.4970084184339782,-0.8143161004812965,0.8891382063433663,0.3507873174863953,0.24523166869555602,0.5338179706731041,0.3920743575287399,0.9447715253411069,-0.05528110656059225,0.07770140123560233,0.6076653396716006,0.8324600807078586,0.8017409069191881,-0.24912863020321754,-0.34091482004576146,0.10994517944980908,-0.4250310371698162,0.07064051151818415,0.36824687881342955,0.22829523592550252,-0.14870931409236607,2.1742475260674516,-0.2081503186028925,1.8239460820615019,-0.10525904130630613,-0.14245754485254472,Harrison Barnes,GSW,0,F,F,0,0,0,1,0,0,0,0
0.030538064691691034,-0.16738800978135,0.2417320955990272,0.19763441905356874,0.3507873174863953,0.547938021685391,-0.612617500319858,0.6164445867055144,0.3086624821459186,0.3847822138043083,0.8607393691339306,-0.7391133426907974,-0.33093797435399563,-0.4838091679684758,0.03941684627563928,0.052882062637019576,-0.5943761229644695,-0.8734456589088456,-0.21602513273403062,-0.1367687335444541,-0.4812579655632945,-0.14870931409236607,-0.4471793247572465,-0.2081503186028925,-0.23864922568355829,0.3000297082904171,0.30240697402225253,Gary Neal,MIN,0,G,G,0,0,0,0,0,0,1,0
0.9482154388626751,1.5056050963073444,-0.11028396976108074,1.0675907966117009,0.3507873174863953,0.29180187684783815,0.1304425271755801,1.6822031752951934,0.6712446367671762,-0.3696120496783784,0.39198194617438736,-0.24937564001356177,0.36710085868311687,0.17970054810257657,-0.19141953490744612,-0.07838356492390729,0.5794927143926617,0.6960055171777572,2.0773000212836883,0.3286378111775172,-0.362999098648495,-0.14870931409236607,2.2990773761067227,-0.2081503186028925,1.0097637237410837,0.006195364832792177,-0.011020300639536455,Matt Barnes,LAC,0,F,F,0,0,0,1,0,0,0,0
0.15567588844227978,-0.10542530214843539,0.38253852174307035,0.5099264520231545,0.33250195363916724,0.08223594016256801,0.024291094676231823,0.6725371439997081,0.9129660731813475,0.6362469682985372,0.6423410243459611,-0.7391133426907974,-0.09825836334162479,-0.2764623816962719,1.0204714663037526,0.8404758280025819,0.8142664818640879,-0.4250310371698162,0.21397333364429139,0.33854007808649544,-0.4812579655632945,-0.14870931409236607,0.1769699254391101,-0.2081503186028925,-0.23864922568355829,-0.9563654154594254,-0.8501965521533585,C.J. Watson,IND,0,G,G,0,0,0,0,0,0,1,0
0.4893767517771831,-0.5391642555788376,1.4385867178233942,0.610306034049093,0.33250195363916724,0.594508229837673,-0.20924205682233396,1.00909248776487,0.722133360222791,-0.5582106155490502,0.5730927686814832,-0.49424449135217957,0.07625134491765327,-0.1520543099329495,-0.1337104396116747,-0.4721804476066885,-0.3596023554930433,-0.8734456589088456,-0.7893564212384605,-0.00803926372773853,-0.362999098648495,-0.14870931409236607,-0.4471793247572465,-0.2081503186028925,-1.1071104078920047,0.31016192703033457,0.2821858595279435,Wayne Ellington,LAL,0,G,G,0,0,0,0,0,0,1,0
0.989928046779538,1.877381342104832,-0.46230003512118867,-0.07004446634893381,0.33250195363916724,0.38494229315240275,-0.05001490807331153,-0.0005735435306155565,0.6012726420157053,0.25904983655719377,0.6476678132432291,-0.6166789170214885,-0.5054476826132738,-0.608217239731798,1.309016942782609,0.9717414555635089,-0.12482858802161712,-0.6492383480393309,-0.21602513273403062,0.16029927372488934,0.11003636901070303,-0.14870931409236607,0.1769699254391101,-0.2081503186028925,1.3897154909572789,0.44188077064927006,0.585502576942578,Dennis Schroder,ATL,0,G,G,0,0,0,0,0,0,1,0
0.9065028309458122,-0.5391642555788376,2.14261884854361,1.1679703786376394,0.31421658979193917,0.40822739722854384,0.3215151056744075,-1.0663321321202943,-1.6314700995994056,0.7619793455456517,-0.5135721663610945,1.954444022033999,1.7631785247573424,1.8799441955346483,-0.07600134431590343,0.9717414555635089,2.692456621635498,3.3864932476119334,1.5039687327792581,1.3980826373471535,1.6474016389030965,-0.14870931409236607,-1.6642703626401418,-0.2081503186028925,-1.3242257034441165,-0.7435888219211456,-0.8501965521533585,Nerlens Noel,PHI,0,C-F,C-F,0,0,1,0,0,0,0,0
0.9482154388626751,-0.4152388403130084,2.0722156354715886,1.0229776490446174,0.31421658979193917,0.5013678135331084,-0.18801177032246474,0.8408148158822888,0.6012726420157053,-0.24387967243126396,0.5251516686060759,-0.004506788674943861,0.36710085868311687,0.2626392626114582,-0.1337104396116747,-0.07838356492390729,0.34471894692123556,0.4717982063082425,0.5006389778965065,0.31873554426853895,-0.126481364818896,-0.14870931409236607,-1.1337434999732388,-0.2081503186028925,-1.2156680556680606,0.49254186434886044,0.39340198924664277,Wesley Johnson,LAL,0,F,F,0,0,0,1,0,0,0,0
0.572801967610909,-0.6630896708446669,1.7201995701114805,0.9225980670186792,0.31421658979193917,0.594508229837673,-0.38969949207122634,0.6164445867055144,0.3213846630098223,0.321916025180751,-0.6201079443064452,0.36279648833298284,0.5997804696954879,0.5529247633925437,-0.1337104396116747,0.4466789453198008,1.2838140168069403,-0.2008237263003016,-0.21602513273403062,0.3979536795403639,-0.008222497904096477,-0.14870931409236607,-1.5394405126008706,-0.2081503186028925,-1.3242257034441165,-0.6321344157820465,-0.6580959644574234,Luc Mbah a Moute,PHI,0,F,F,0,0,0,1,0,0,0,0
1.1984910863638527,1.381679681041515,0.452941734815092,0.5768461733737802,0.29593122594471105,0.5246529176092495,-0.23047234332220393,1.6261106180009994,0.7348555410866949,-0.7468091814197219,0.42926946845525954,-0.6166789170214885,-0.15642826609471755,-0.31793173895071275,-0.47996501138630293,-0.4721804476066885,-0.12482858802161712,-0.2008237263003016,-0.07269231060792339,-0.0476483313636512,-0.4812579655632945,-0.14870931409236607,0.30179977547838144,-0.2081503186028925,0.6298119565248881,0.03659202105254685,0.09008527183200837,Terrence Ross,TOR,0,F-G,F-G,0,0,0,0,0,1,0,0
-1.1374149569804706,-0.6630896708446669,-1.1663321658414045,0.4541600175642998,0.29593122594471105,0.17537635646713265,1.3087234279183462,-1.0102395748261008,-1.6314700995994056,-0.11814729518414954,0.1469496569000802,1.5871407450260724,0.9487998862140441,1.216434479463596,-0.3068377254989888,0.18414769019794675,0.10994517944980908,0.4717982063082425,0.643971800022614,0.5167808824481013,-0.24474023173369547,-0.14870931409236607,0.20817738794892796,-0.2081503186028925,0.7383696043009439,0.2797652708105806,0.10019582907916286,Anderson Varejao,CLE,0,C,C,0,1,0,0,0,0,0,0
0.8230776151120864,-0.6630896708446669,2.14261884854361,1.078744083503472,0.27764586209748265,0.012380627934144638,0.7885814086715398,-1.0102395748261008,-0.5691679974634412,0.887711722792766,0.41328910176345707,2.6890505760498526,1.5304989137449714,1.96288291004353,0.09712594157141069,0.7092102004416548,0.8142664818640879,2.938078625872904,1.2173030885270435,1.1802327653496352,1.6474016389030965,-0.14870931409236607,-1.477025587581235,-0.2081503186028925,-1.432783351220172,0.11764977097189121,0.049643042843390446,Gorgui Dieng,MIN,0,C,C,0,1,0,0,0,0,0,0
1.1567784784469897,1.381679681041515,0.38253852174307035,0.5545395995902384,0.27764586209748265,0.012380627934144638,1.3087234279183462,-1.0102395748261008,0.4867730142405712,0.5105145910514229,0.0670478234410671,1.954444022033999,1.2396493999795077,1.548189337499122,-0.6530922972736171,0.3154133177588736,-0.5943761229644695,1.8170420715253308,1.5039687327792581,0.5563899500840139,1.6474016389030965,-0.14870931409236607,1.1444012632434628,-0.2081503186028925,0.6298119565248881,-0.7638532594009814,-0.8097543231647405,Timofey Mozgov,CLE,0,C,C,0,1,0,0,0,0,0,0
0.23910110427600562,0.7000898970794545,-0.3918968220491671,0.8333717718845116,0.2593604982502546,0.10552104423870927,1.0964205629196497,-1.0663321321202943,-1.6314700995994056,0.19618364793363674,0.35469442389351447,2.8114850017191615,0.4834406641893024,1.2993731939724775,-0.5376741066820743,0.052882062637019576,-0.8291498904358958,2.26545669326436,0.5006389778965065,0.5662922169929918,0.22829523592550252,-0.14870931409236607,0.925949025674738,-0.2081503186028925,0.8469272520769998,-0.6929277282215552,-0.8097543231647405,Robin Lopez,POR,0,C,C,0,1,0,0,0,0,0,0
1.1984910863638527,0.8240153123452837,1.0865706524632863,0.8110651981009699,0.2410751344030265,0.5013678135331084,-0.02878462157344232,-0.22494377270739002,0.13055195005126588,-0.11814729518414954,0.2481586459481637,-0.49424449135217957,1.1233095944733222,0.635863477901425,2.1169442769234084,1.628069593368144,0.8142664818640879,-0.4250310371698162,0.643971800022614,0.7841420889905106,0.346554102840302,4.593824680983743,-0.22872708718852167,-0.2081503186028925,0.03274489375658116,-0.07486238508655217,-0.10201531586392681,Evan Turner,BOS,0,G-F,G-F,0,0,0,0,0,0,0,1
1.1984910863638527,0.6381271894465399,1.297780291679351,0.39839358310544515,0.2410751344030265,0.22194656461941498,-0.3472389190714872,0.6164445867055144,0.512217375968379,0.3847822138043083,0.8660661580311978,-0.8615477683601063,-0.5636175853663666,-0.6496865969862389,1.4244351333741518,0.8404758280025819,-0.12482858802161712,-0.8734456589088456,-0.9326892433645677,0.12069020608897667,-0.008222497904096477,-0.14870931409236607,-0.1351046996590682,-0.2081503186028925,-0.18437040179553035,0.9180950514254194,1.010145981323066,D.J. Augustin,OKC,0,G,G,0,0,0,0,0,0,1,0
1.1984910863638527,1.381679681041515,0.452941734815092,0.4430067306725291,0.2410751344030265,0.43151250130468527,-0.25170262982207386,1.3456478315300313,0.7793831741103578,-0.6839429927961646,0.2801193793317686,-0.7391133426907974,-0.15642826609471755,-0.40087045345959416,1.078180561599524,0.4466789453198008,-0.12482858802161712,-0.6492383480393309,0.643971800022614,0.1503970068159111,-0.4812579655632945,-0.14870931409236607,0.42662962551765277,-0.2081503186028925,0.6298119565248881,0.583731833008123,0.6967187066612772,Greivis Vasquez,TOR,0,G,G,0,0,0,0,0,0,1,0
0.4059515359434573,0.8859780199781983,-0.32149360897714546,0.9895177883693045,0.2227897705557984,0.1520912523909914,0.0349062379261668,1.2895552742358378,0.9574937062050108,-0.30674586105482127,0.5304784575033431,-0.6166789170214885,0.4834406641893024,0.1382311908481358,-0.018292249020132007,-0.20964919248483446,-0.12482858802161712,-0.2008237263003016,0.3573061557703989,0.16029927372488934,-0.4812579655632945,-0.14870931409236607,1.1756087257532806,-0.2081503186028925,0.9012060759650278,-0.6017377595622926,-0.587322063727342,Mike Dunleavy,CHI,0,F,F,0,0,0,1,0,0,0,0
1.1567784784469897,0.6381271894465399,1.2273770786073295,0.019181828785233696,0.2227897705557984,0.22194656461941498,0.3745908219240816,-0.9541470175319071,-0.04119749161143491,0.5733807796749799,-0.03416116560701565,0.9749686166795274,1.2396493999795077,1.216434479463596,-0.3068377254989888,0.052882062637019576,-0.12482858802161712,-0.4250310371698162,0.9306374442748285,0.31873554426853895,0.583071836669901,-0.14870931409236607,0.2705923129685636,-0.2081503186028925,-0.1300915779075024,-0.540944447122784,-0.5671009492330329,Luis Scola,IND,0,F,F,0,0,0,1,0,0,0,0
0.7396523992783606,1.0099034352440275,0.10092566945498402,1.4691091247154546,0.2227897705557984,0.3616571890762617,-0.33662377582155223,1.4017403888242252,0.4295232003530043,-0.30674586105482127,0.8074714801612553,-0.004506788674943861,1.3559892054856932,0.9676183359369513,1.7129806098530087,0.9717414555635089,1.0490402493355144,0.4717982063082425,-0.35935795486013816,0.9425783595341602,0.11003636901070303,-0.14870931409236607,1.0819863382238273,-0.2081503186028925,0.6840907804129159,-0.399093384763931,-0.47610593400864265,Nicolas Batum,POR,0,F,F,0,0,0,1,0,0,0,0
0.9065028309458122,1.071866142876942,0.3121353086710488,0.6772257553997184,0.20450440670857034,-0.010904476141996416,1.5104111496671078,-0.7297767883551327,0.9956602487967218,-0.11814729518414954,-0.4975917996692916,1.4647063193567633,0.7742901779547661,1.0505570504458326,-0.1337104396116747,0.4466789453198008,-0.12482858802161712,0.920212828047272,1.7906343770314732,0.42766048026729836,0.22829523592550252,-0.14870931409236607,0.39542216300783495,-0.2081503186028925,0.5755331326368601,-0.5105477909030294,-0.5569903919858785,Amir Johnson,TOR,0,F,F,0,0,0,1,0,0,0,0
-0.26145019072634934,-0.16738800978135,-0.2510903959051239,-0.03658460567362095,0.18621904286134192,0.24523166869555602,-0.48523578132063966,1.850480847177774,0.722133360222791,-0.3696120496783784,0.5943999242705537,-0.6166789170214885,-0.679957390872552,-0.6911559542406797,0.1548350368671821,0.18414769019794675,-0.12482858802161712,-0.6492383480393309,0.07064051151818415,-0.18628006808934466,-0.4812579655632945,-0.14870931409236607,-0.2599345496983395,-0.2081503186028925,0.14130254153263708,0.6039962704879595,0.7169398211555863,Isaiah Canaan,PHI,0,G,G,0,0,0,0,0,0,1,0
0.36423892802659436,0.8859780199781983,-0.3918968220491671,0.2310942797288812,0.18621904286134192,0.1520912523909914,-0.09247548107305144,1.00909248776487,0.7475777219505985,-0.18101348380770668,0.7595303800858471,-0.6166789170214885,-0.33093797435399563,-0.442339810714035,-0.19141953490744612,-0.20964919248483446,-0.3596023554930433,-0.8734456589088456,-0.5026907769862458,-0.206084601907301,-0.4812579655632945,-0.14870931409236607,0.1457624629292923,-0.2081503186028925,0.9554848998530557,0.7661117703266482,0.6866081494141228,Marco Belinelli,SAS,0,F-G,F-G,0,0,0,0,0,1,0,0
1.031640654696401,0.5761644818136252,1.0865706524632863,1.1456638048540977,0.16793367901411385,0.1520912523909914,0.06675166767597099,0.7286297012939017,0.5631060994239939,-0.05528110656059225,0.11498892351647526,0.7300997653409096,1.3559892054856932,1.1749651222091553,-0.1337104396116747,0.052882062637019576,1.7533615517497927,-0.2008237263003016,0.787304622148721,0.57619448390197,-0.008222497904096477,-0.14870931409236607,-0.0414823121296147,-0.2081503186028925,-0.1300915779075024,0.13791420845172767,0.09008527183200837,P.J. Tucker,PHX,0,F-G,F-G,0,0,0,0,0,1,0,0
-0.47001323031066394,-1.2207540395408982,0.5937481609591351,1.1010506572870138,0.16793367901411385,0.33837208500012067,-0.17739662707252976,0.8408148158822888,1.0083824296606256,-0.6839429927961646,1.068484136127364,-0.49424449135217957,-0.09825836334162479,-0.23499302444183112,1.6552715145572376,0.8404758280025819,0.10994517944980908,-0.8734456589088456,0.07064051151818415,0.2890287435416049,-0.24474023173369547,-0.14870931409236607,-2.382042000365952,-0.2081503186028925,-1.7041774706603119,1.0903427700040271,1.1618043400303832,Jose Calderon,NYK,0,G,G,0,0,0,0,0,0,1,0
-1.429403212398511,-1.4066421624396421,-0.8143161004812965,0.17532784527002654,0.16793367901411385,0.571223125761532,-0.8886112248181636,1.7943882898835801,0.42316210992105235,-0.43247823830193566,0.3600212127907817,-0.24937564001356177,0.07625134491765327,-0.027646238169627267,0.09712594157141069,-0.4721804476066885,0.10994517944980908,-0.4250310371698162,-0.35935795486013816,0.0711788715440861,-0.4812579655632945,-0.14870931409236607,-1.0089136499339677,-0.2081503186028925,-1.4870621751082,1.2524582698427158,1.3437943704791642,Jason Richardson,PHI,0,G,G,0,0,0,0,0,0,1,0
1.031640654696401,0.5761644818136252,1.0865706524632863,0.38724029621367445,0.14964831516688576,0.10552104423870927,0.22597881642499343,0.7847222585880952,0.6267170037435128,-0.30674586105482127,0.6157070798596234,-0.37181006568287067,-0.33093797435399563,-0.35940109620515337,-0.5376741066820743,-0.20964919248483446,-0.5943761229644695,-0.6492383480393309,-0.646023599112353,-0.2952050040881041,-0.4812579655632945,-0.14870931409236607,-0.5720091747965178,-0.2081503186028925,-0.1300915779075024,0.3000297082904171,0.3428492030108704,Bojan Bogdanovic,BKN,0,G-F,G-F,0,0,0,0,0,0,0,1
0.6145145755277718,0.45223906654779605,0.5233449478871135,1.0452842228281591,0.13136295131965767,0.594508229837673,-0.0606300513232465,-0.3371288872957772,0.36591229603348546,-0.4953444269254928,-1.6428514125818123,0.24036206266367405,1.0069697889671372,0.8017409069191881,3.5019625640219214,2.5469289862946334,1.5185877842783668,-0.6492383480393309,0.787304622148721,1.1307214308047446,1.2926250381586981,4.593824680983743,-0.1351046996590682,0.470419720042537,0.08702371764460912,0.5128063018286962,0.39340198924664277,Rajon Rondo,DAL,0,G,G,0,0,0,0,0,0,1,0
1.1984910863638527,-0.10542530214843539,2.14261884854361,1.1122039441787848,0.13136295131965767,0.38494229315240275,-0.07124519457318149,-0.7858693456493263,0.03513559357198763,0.4476484024278656,-0.8225259224026115,0.48523091400229185,0.19259115042383881,0.3041086198658988,2.694035229881122,1.7593352209290711,2.4576828541640716,-0.4250310371698162,0.9306374442748285,0.9920896940790508,0.9378484374142996,3.012980015958373,-0.6344240998161536,-0.2081503186028925,-0.9985527601159491,0.5432029580484509,0.625944805931196,Elfrid Payton,ORL,0,G,G,0,0,0,0,0,0,1,0
1.1984910863638527,0.7000898970794545,1.2273770786073295,0.9672112145857626,0.13136295131965767,0.17537635646713265,-0.3790843488212914,0.33598180023454627,0.4486064716488602,0.321916025180751,0.6316874465514266,-0.004506788674943861,0.19259115042383881,0.09676183359369497,0.2125441321629535,0.3154133177588736,0.34471894692123556,-0.4250310371698162,0.643971800022614,0.13059247299795493,-0.362999098648495,-0.14870931409236607,-0.5408017122867,-0.2081503186028925,-0.1300915779075024,-0.09512682256638863,-0.12223643035823577,Solomon Hill,IND,0,F,F,0,0,0,1,0,0,0,0
0.572801967610909,-0.2293507174142646,1.2273770786073295,0.08610155013585943,0.13136295131965767,-0.1273299965227021,0.6081239734226475,-0.3371288872957772,0.9256882540452515,0.6362469682985372,0.1469496569000802,-0.12694121434425276,0.2507610531769316,0.1382311908481358,-0.19141953490744612,0.18414769019794675,-0.3596023554930433,-0.6492383480393309,-0.21602513273403062,-0.08725739899956352,-0.362999098648495,-0.14870931409236607,-0.6968390248357893,-0.2081503186028925,-0.7814374645638372,0.5938640517480412,0.6057236914368869,Omri Casspi,SAC,0,F,F,0,0,0,1,0,0,0,0
-1.2208401728141964,-0.9729032090092399,-0.9551225266253398,0.07494826324408835,0.1130775874724296,0.43151250130468527,0.024291094676231823,-0.2810363300015837,-0.13661384809071314,-0.4953444269254928,0.338714057201712,-0.49424449135217957,0.30893095593002434,0.05529247633925435,-0.3068377254989888,0.4466789453198008,-0.12482858802161712,0.24759089543872784,1.5039687327792581,0.001863003181239372,-0.362999098648495,-0.14870931409236607,0.1769699254391101,-0.2081503186028925,-0.1300915779075024,-0.47001891594335715,-0.5569903919858785,Michael Beasley,MIA,0,F,F,0,0,0,1,0,0,0,0
-1.9716671153177288,-1.3446794548067276,-1.7999610834895987,-0.5719423764786257,0.1130775874724296,0.29180187684783815,-0.6869235030694013,1.00909248776487,0.9702158870689143,-0.05528110656059225,0.11498892351647526,-0.24937564001356177,0.19259115042383881,0.05529247633925435,-0.47996501138630293,1.103007083124436,0.34471894692123556,-0.4250310371698162,0.07064051151818415,-0.14667100045343234,-0.4812579655632945,-0.14870931409236607,0.925949025674738,1.1489897586879665,1.8782249059495297,-2.3242149453483663,-2.0432423073175876,Paul George,IND,0,F-G,F-G,0,0,0,0,0,1,0,0
0.7396523992783606,-0.8489777937434106,2.2130220616156318,0.5210797389149255,0.1130775874724296,0.1520912523909914,-0.19862691357239973,1.1773701596474506,0.9193271636132995,-0.3696120496783784,0.013779934468391732,-0.24937564001356177,-0.3891078771070884,-0.31793173895071275,-0.36454682079476025,-0.34091482004576146,0.34471894692123556,0.02338358456921318,0.3573061557703989,-0.06745286518160735,-0.4812579655632945,-0.14870931409236607,-1.3521957375419635,-0.2081503186028925,-1.6498986467722838,-0.24711010366515984,-0.1626786593468537,Hollis Thompson,PHI,0,G-F,G-F,0,0,0,0,0,0,0,1
