GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
1.2128619365425781,0.6912092401796046,1.3896378402353957,0.022133391731421835,-0.25950902490513167,-0.2553509561042069,0.034204465249598366,0.2035938687336983,0.43651122230902234,-0.5061882882103975,0.3899721507445726,-0.4512768446497409,-0.38752664377001056,-0.4302609748072607,-0.4264297334868578,-0.8731233766636605,-0.5592324641893845,-0.4925547961757541,-0.7129008663709747,-0.4178949050276105,-0.44951612885713144,-0.13674599078050398,-0.10359108215838098,-0.21985697923662323,-0.30305088740184044,0.365118842703561,0.3461403077442122,Justin Jackson,DAL,0,F,F,0,0,0,1,0,0,0,0
-1.1147292742164019,-0.9057351849148345,-0.9818853056827659,-0.21436840873991822,-0.27599637757079015,-0.3872406355383584,0.5965847555189859,-0.27431304159099373,0.1750782621368564,-0.13961379298082122,0.022676276529595356,0.056501328517122036,-0.2277334805417515,-0.15167638712685116,-0.6519183037157718,-0.6188298679720556,0.1755565204037561,0.0009508779848952319,-0.8400908112477488,-0.3001197619941398,-0.44951612885713144,-0.13674599078050398,1.3309411077773432,-0.21985697923662323,0.03195105202639236,-0.21579735594765695,-0.43335648821215345,Luol Deng,MIN,0,F,F,0,0,0,1,0,0,0,0
-0.32571530446759506,-0.7141018539035019,0.2038762672763149,-0.3607742852221766,-0.27599637757079015,-0.4531854752554344,0.7663599374871032,-1.2301268622403778,-2.0718320442077056,0.47134369906847257,0.033022639183537796,0.6912240449757004,0.7842898865705565,0.8034707706345534,0.08091954952819884,0.14405065810275888,-0.31430280265833765,0.741209389225869,0.6861885272735407,0.12568267820379245,-0.05375892635187069,-0.13674599078050398,0.11470729457096832,0.556372763782475,-0.9172211096869338,-0.41548729923401256,-0.5421234829967625,Joakim Noah,MEM,0,C,C,0,1,0,0,0,0,0,0
0.30549587133145034,0.052431470141828924,0.48287899032551035,-0.6310620571894227,-0.29248373023644847,-0.2553509561042069,0.6284176021380076,-1.1823361712079086,-2.0718320442077056,-0.13961379298082122,-0.3756586856472114,0.31039041510055354,-0.06794031731349218,0.047312604073441414,-0.25731330581517226,0.27119741244856144,-0.31430280265833765,0.0009508779848952319,1.0677583619038635,-0.25482163005818953,-0.44951612885713144,-0.13674599078050398,-0.47781687083726554,-0.21985697923662323,-0.24721723083046826,0.11096800579365299,-0.04360809023397063,Harry Giles III,SAC,0,F-C,F-C,0,0,0,0,1,0,0,0
0.38439726830633103,0.37182035516071676,0.27362694803861376,-0.05670054175902485,-0.29248373023644847,-0.3872406355383584,0.5329190622809419,-0.5132664967533398,0.10442070533356829,0.10476920383889624,-0.5308541254563568,0.9451131315591321,-0.2277334805417515,0.12690820055355853,-0.764662588830229,-0.4916831136262533,0.42048618193480325,0.741209389225869,0.43180863751999277,-0.1551657397990992,-0.44951612885713144,-0.13674599078050398,-0.04122011737856691,-0.21985697923662323,0.14361836516913673,-0.7150222141635469,-0.7324657238698286,Derrick Jones Jr.,MIA,0,F-G,F-G,0,0,0,0,0,1,0,0
0.5422000622560924,0.627331463175827,0.27362694803861376,0.07844334422459809,-0.29248373023644847,-0.343277409060308,-0.443288234035731,0.6815007790583903,0.38705093254672046,-0.32290104059560937,0.5917262224964619,0.056501328517122036,0.0385884581720138,0.047312604073441414,-0.4264297334868578,-0.3645363592804507,-0.8041621257204316,0.4944565521455444,0.3046186926432185,-0.24576200367099954,-0.35057682823081626,-0.13674599078050398,0.23944922413059647,-0.21985697923662323,0.3111193348832533,-0.3065655119869097,-0.3608451583557473,Mike Muscala,LAL,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.16791251051783374,-1.0334907389223897,0.8316323941370047,-0.3044643327290003,-0.29248373023644847,-0.21138772962615632,-0.6979510069879072,0.7770821611233288,0.49303726775165263,-0.5061882882103975,0.6020725851504044,-0.3243323013580252,-0.2809978682845046,-0.3108675800870852,-0.4264297334868578,-0.7459766223178581,-0.06937314112729079,1.2347150633865185,-1.094470701001297,-0.17328499257347924,-0.35057682823081626,-0.13674599078050398,-0.29070397649782326,-0.21985697923662323,-1.6430586451147717,-0.7513294765792479,-0.86842446735059,Luke Kornet,NYK,0,F-C,F-C,0,0,0,0,1,0,0,0
0.6605521577184134,1.3299870102173803,-0.2843784980597772,0.05591936322732767,-0.29248373023644847,-0.2553509561042069,0.09787015848764168,0.2035938687336983,0.2739988416614599,-0.567284037415327,-0.6653568399576163,0.056501328517122036,-0.38752664377001056,-0.3108675800870852,-0.7082904462730003,-0.3645363592804507,0.1755565204037561,-0.2458019590954295,0.43180863751999277,-0.39071602586604026,-0.44951612885713144,-0.13674599078050398,-0.134776564548288,-0.21985697923662323,1.0927905268824627,-0.16133646232410517,-0.17050291748268132,OG Anunoby,TOR,0,F,F,0,0,0,1,0,0,0,0
-0.9569264802666405,-0.9057351849148345,-0.7028825826335704,-1.0139697341430212,-0.29248373023644847,-0.2773325693432321,0.49047526678891273,-0.8955920250130934,-0.8282590444698347,-0.20070954218575066,0.04336900183748097,-0.4512768446497409,-0.5473198069982698,-0.5496543695274364,-0.5391740186013149,-0.11024285058884592,-0.8041621257204316,0.0009508779848952319,-0.204141086863878,-0.526610421673891,-0.44951612885713144,-0.13674599078050398,-0.38426042366754437,-0.21985697923662323,-0.4147182005445848,0.16542889941720476,0.2917568103519076,Michael Beasley,LAL,0,F,F,0,0,0,1,0,0,0,0
0.9367070471304957,1.202231456209825,0.34337762880091266,0.7203768026468078,-0.30897108290210673,-0.29931418258225745,-0.15679261446453382,0.6337100880259211,0.5142345347926394,-0.6894755358251857,0.07958127112628172,-0.5782213879414566,-0.707112970226529,-0.7088455624876704,-0.5391740186013149,-0.6188298679720556,-0.31430280265833765,-0.4925547961757541,1.7037080862877343,-0.526610421673891,-0.44951612885713144,-0.13674599078050398,0.6760459775892951,-0.21985697923662323,0.5344539611687414,0.011123034150474864,0.037967155854486234,Terrance Ferguson,OKC,0,G,G,0,0,0,0,0,0,1,0
0.42384796679377135,1.1383536792060476,-0.4936305403466738,0.11222931572050393,-0.30897108290210673,-0.32129579582128265,0.23581249383673727,0.34696594183110585,0.25986733030080206,-0.6894755358251857,0.07958127112628172,0.18344587180883773,0.1983816214002731,0.20650379703367563,0.024547406970970284,-0.7459766223178581,-0.31430280265833765,0.0009508779848952319,-0.5857109214942005,-0.07362910231438857,-0.35057682823081626,-0.13674599078050398,0.6760459775892951,-0.21985697923662323,1.1486241834538349,-0.31564232759083444,-0.20675858241088435,Pat Connaughton,MIL,0,G,G,0,0,0,0,0,0,1,0
0.7000028562058537,0.24406480115316162,0.9711337556616024,0.3599931066904794,-0.30897108290210673,-0.12346127667005534,-0.30534589868663614,-0.322103732623463,0.1680125064565275,-0.5061882882103975,0.679670305054977,-0.7051659312331723,-0.6538485824837759,-0.6690477642476118,1.6029673985733683,-0.4916831136262533,1.400204828058991,-0.7393076332560788,-0.8400908112477488,0.13474230459098263,0.045180374274444504,-0.13674599078050398,0.08352181218106126,-0.21985697923662323,-0.3588845439732126,0.19265934622898032,0.3098846428160091,Tyus Jones,MIN,0,G,G,0,0,0,0,0,0,1,0
0.621101459230973,0.18018702414938406,0.9013830748993036,-0.15805845624674195,-0.30897108290210673,-0.10147966343102996,-0.5812305693848265,0.34696594183110585,-0.036894408273007925,-0.5061882882103975,0.36927942543668624,-0.4512768446497409,-0.014675929570739309,-0.15167638712685116,-0.37005759092962925,0.14405065810275888,0.6654158434658501,-0.4925547961757541,-0.07695114198710401,-0.2820005092197598,-0.44951612885713144,-0.13674599078050398,-0.85204265951615,-0.21985697923662323,-0.4147182005445848,0.39234928951533654,0.2826928941198568,Stanley Johnson,NOP,0,F,F,0,0,0,1,0,0,0,0
0.9367070471304957,1.521620341228713,-0.005375775010581727,-0.608538076192152,-0.30897108290210673,-0.2773325693432321,0.2252015449637298,0.06022179563629078,0.7897990063254628,-0.8727627834399738,0.30720124951302863,-0.7051659312331723,-0.5473198069982698,-0.6292499660075533,-0.2009411632579437,-0.4916831136262533,-0.8041621257204316,-0.9860604703364034,-0.7129008663709747,-0.5537893008354612,-0.44951612885713144,-0.13674599078050398,-0.47781687083726554,-0.21985697923662323,0.9252895571683467,0.40142610511926197,0.6180577947057351,Quinn Cook,GSW,0,G,G,0,0,0,0,0,0,1,0
-0.32571530446759506,-0.26695741487705893,-0.2843784980597772,-0.43960821871262323,-0.30897108290210673,-0.32129579582128265,-0.262902103194607,-0.5132664967533398,-0.022762896912350353,0.10476920383889624,0.42101123870640134,-0.5782213879414566,-0.8669061334547882,-0.8282389572078459,0.3627802623143414,0.14405065810275888,-0.8041621257204316,-0.7393076332560788,-0.204141086863878,-0.48131228973794077,-0.35057682823081626,-0.13674599078050398,0.4265621184700387,-0.21985697923662323,0.03195105202639236,-0.6605613205399952,-0.5149317343006102,Dante Exum,UTA,0,G,G,0,0,0,0,0,0,1,0
0.9761577456179361,0.11630924714560649,1.5988898825222924,-0.05670054175902485,-0.30897108290210673,-0.16742450314810572,-0.40084443854370183,-0.13094096849358622,0.16094675077619883,-0.3839967898005388,0.09510081510719612,-0.4512768446497409,-0.49405541925551677,-0.5098565712873778,-0.25731330581517226,0.01690390375695663,-0.5592324641893845,-0.4925547961757541,-0.07695114198710401,-0.490371916125131,-0.35057682823081626,-0.13674599078050398,-1.1327120010253133,-0.21985697923662323,-0.7497201399728176,0.020199849754400267,0.010775407158333947,Wayne Selden,CHI,0,G-F,G-F,0,0,0,0,0,0,0,1
0.8183549516681747,0.3079425781569392,1.1106351171862001,0.16853926821368018,-0.3254584355677652,-0.3872406355383584,0.09787015848764168,0.2513845597661676,0.4223797109483645,-0.5061882882103975,0.38479896941760133,0.564279501683985,0.3049103968857791,0.3656949899939095,-0.5391740186013149,-0.3645363592804507,-0.31430280265833765,1.7282207375471679,0.3046186926432185,-0.01927134399124847,-0.15269822697818589,-0.13674599078050398,0.3641911536902247,-0.21985697923662323,-0.4147182005445848,-0.5879467957085927,-0.6236987290852194,Maxi Kleber,DAL,0,F,F,0,0,0,1,0,0,0,0
-0.4440673999299161,-0.5224685228921692,-0.21462781729747835,-0.09048651325493069,-0.3254584355677652,-0.10147966343102996,-0.6661181603688848,0.34696594183110585,0.1750782621368564,-0.567284037415327,0.4365307826873165,-0.7051659312331723,-0.8136417457120351,-0.8680367554479045,-0.08819687814348671,-0.3645363592804507,-0.31430280265833765,-0.7393076332560788,-0.204141086863878,-0.517550795286701,-0.44951612885713144,-0.13674599078050398,-1.4445668249243837,-0.21985697923662323,-0.30305088740184044,1.34541492792749,1.4338102555903036,Brandon Knight,CLE,0,G,G,0,0,0,0,0,0,1,0
0.8972563486430554,1.3938647872211578,0.06437490575171714,0.25863519220276227,-0.3254584355677652,-0.23336934286518168,0.1721468005986932,-0.8955920250130934,-0.5738918399779976,-0.20070954218575066,-0.008362811432234172,-0.4512768446497409,0.6244967233422974,0.3258971917538511,1.095618115558312,0.6526376754859687,-0.31430280265833765,-0.4925547961757541,-0.33133103174065226,0.035086414331891955,-0.15269822697818589,0.9809102173310167,0.20826374174068946,-0.21985697923662323,0.8136222440256023,-0.5788699801046678,-0.48773998560445797,Evan Turner,POR,0,G-F,G-F,0,0,0,0,0,0,0,1
0.6605521577184134,1.521620341228713,-0.4936305403466738,-0.14679646574810695,-0.3254584355677652,-0.32129579582128265,-0.0612940746074681,-0.08315027746111697,0.49303726775165263,-0.44509253900546814,0.5917262224964619,0.6912240449757004,0.14511723365752,0.3258971917538511,-0.6519183037157718,-0.4916831136262533,-0.31430280265833765,-0.2458019590954295,1.0677583619038635,-0.29106013560694977,-0.15269822697818589,-0.13674599078050398,1.2061991782177148,-0.21985697923662323,1.3161251531679514,-0.13410601551232898,-0.24301424733908739,Ersan Ilyasova,MIL,0,F,F,0,0,0,1,0,0,0,0
-1.5486869575782456,-1.5445129549526102,-1.0516359864450648,0.05591936322732767,-0.34194578823342353,0.008428402764096388,-1.07994516641617,0.44254732389604434,0.10442070533356829,-0.567284037415327,0.4675698706491453,-1.0859995611083195,-0.6538485824837759,-0.8282389572078459,-0.03182473558625828,-0.11024285058884592,0.910345504996897,-0.2458019590954295,-0.07695114198710401,-0.33635826754290005,-0.44951612885713144,-0.13674599078050398,-0.3218894588877303,-0.21985697923662323,-2.2572288673998653,2.84308950257516,3.001867763735086,JR Smith,CLE,0,G-F,G-F,0,0,0,0,0,0,0,1
1.2128619365425781,-0.20307963787328134,2.36614737090758,0.5063989831727378,-0.34194578823342353,-0.431203862016409,0.034204465249598366,0.06022179563629078,0.5636948245549407,-0.32290104059560937,0.8452121075180656,-0.7051659312331723,-0.2277334805417515,-0.39046317656720214,0.7573852602149408,-0.3645363592804507,0.42048618193480325,-0.9860604703364034,0.43180863751999277,-0.12798686063752898,-0.44951612885713144,-0.13674599078050398,-0.8832281419060571,-0.21985697923662323,-1.2522230491151667,0.2198897930407565,0.3280124752801106,Ryan Arcidiacono,CHI,0,G,G,0,0,0,0,0,0,1,0
-1.7064897515280069,-1.5445129549526102,-1.3306387094942602,-0.6986340001812341,-0.34194578823342353,-0.5630935414505608,1.5940139495816736,-1.0867547891429703,-2.0718320442077056,0.10476920383889624,-0.3446195976853826,0.056501328517122036,-0.44079103151276366,-0.3108675800870852,-0.5955461611585432,-1.0002701310094628,-0.06937314112729079,1.2347150633865185,-0.204141086863878,-0.24576200367099954,-0.44951612885713144,-0.13674599078050398,-0.3218894588877303,-0.21985697923662323,-1.9780605845430046,1.2546467718882375,1.1437649361646793,Devin Robinson,WAS,0,F,F,0,0,0,1,0,0,0,0
0.30549587133145034,0.627331463175827,-0.14487713653517947,0.16853926821368018,-0.34194578823342353,-0.4531854752554344,0.26764534045575894,0.06022179563629078,0.4223797109483645,-0.2618052913906801,0.033022639183537796,0.18344587180883773,-0.38752664377001056,-0.2312719836069681,-0.7082904462730003,-0.6188298679720556,0.1755565204037561,0.0009508779848952319,1.0677583619038635,-0.34541789393009004,-0.44951612885713144,-0.13674599078050398,0.05233632979115422,-0.21985697923662323,0.5902876177401136,0.365118842703561,0.3280124752801106,James Ennis III,PHI,0,F,F,0,0,0,1,0,0,0,0
0.38439726830633103,-0.07532408386572621,0.7618817133747059,-0.3945602567180824,-0.34194578823342353,-0.16742450314810572,-0.52817582501979,0.3947566328635751,0.23867006325981585,-0.750571285030115,0.9435025527305247,-0.8321104745248881,-0.8136417457120351,-0.8680367554479045,-0.2009411632579437,-0.11024285058884592,-0.5592324641893845,-0.7393076332560788,-0.204141086863878,-0.6172066855457915,-0.44951612885713144,-0.13674599078050398,-0.19714752932810212,-0.21985697923662323,-0.5263855136873289,0.9914191193744041,1.080317522540324,Ian Clark,NOP,0,G,G,0,0,0,0,0,0,1,0
0.5422000622560924,0.24406480115316162,0.6921310326124069,-0.14679646574810695,-0.34194578823342353,-0.431203862016409,0.34192198256681045,-0.8955920250130934,0.33052488710409017,0.04367345463396681,0.32272079349394306,0.6912240449757004,-0.1744690927989984,0.047312604073441414,-0.5391740186013149,-0.4916831136262533,-0.31430280265833765,0.4944565521455444,0.813378472150315,-0.24576200367099954,-0.35057682823081626,-0.13674599078050398,-0.1659620469381951,-0.21985697923662323,-0.24721723083046826,-0.6061004269164434,-0.6780822264775239,Michael Kidd-Gilchrist,CHA,0,F,F,0,0,0,1,0,0,0,0
-1.7459404500154472,-1.4806351779488327,-1.4701400710188581,-0.14679646574810695,-0.34194578823342353,-0.32129579582128265,-0.3371787453056578,0.06022179563629078,0.5778263359155985,-0.32290104059560937,0.20891080430056957,-0.4512768446497409,-0.6005841947410229,-0.5894521677674948,-0.14456902070071526,-0.11024285058884592,-0.8041621257204316,-0.2458019590954295,-0.5857109214942005,-0.48131228973794077,-0.44951612885713144,-0.13674599078050398,0.8007879071489232,-0.21985697923662323,-0.9172211096869338,-0.560716348896817,-0.5149317343006102,Zhaire Smith,PHI,0,G,G,0,0,0,0,0,0,1,0
1.0550591425928169,1.649375895236268,0.06437490575171714,-0.23689238973718865,-0.358433140899082,-0.431203862016409,0.31008913594778803,-0.46547580572087055,0.26693308598113097,-0.13961379298082122,0.18821807899268322,0.6912240449757004,-0.014675929570739309,0.20650379703367563,-0.5955461611585432,-0.11024285058884592,-0.8041621257204316,1.2347150633865185,0.6861885272735407,-0.2276427508966195,-0.44951612885713144,-0.13674599078050398,0.05233632979115422,-0.21985697923662323,0.9252895571683467,-0.40641048363008714,-0.47867606937240725,Zach Collins,POR,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.8385743848043195,-0.6502240768997243,-0.7726332633958694,-0.7211579811785046,-0.358433140899082,-0.29931418258225745,0.06603731186862002,-0.322103732623463,-0.10755196507629604,-0.44509253900546814,-0.06526780602892053,-0.5782213879414566,-0.9201705211975412,-0.8282389572078459,-0.5955461611585432,-0.4916831136262533,-0.8041621257204316,-0.7393076332560788,-0.8400908112477488,-0.7078029494176921,-0.44951612885713144,-0.13674599078050398,-0.1659620469381951,-0.21985697923662323,0.14361836516913673,-0.388256852422237,-0.3789729908198488,MarShon Brooks,MEM,0,G,G,0,0,0,0,0,0,1,0
0.029340981919367962,-0.7141018539035019,0.8316323941370047,-0.04543855126038944,-0.37492049356474033,-0.4531854752554344,0.39497672693184704,-0.5132664967533398,0.18920977349751397,-0.07851804377589192,-0.14286552593349325,-0.07044321477459366,-0.2277334805417515,-0.19147418536690955,-0.48280187604408625,-0.6188298679720556,0.1755565204037561,-0.2458019590954295,0.43180863751999277,-0.32729864115571,-0.44951612885713144,-0.13674599078050398,-0.38426042366754437,-0.21985697923662323,-1.2522230491151667,-0.14318283111625438,-0.17050291748268132,David Nwaba,CLE,0,G,G,0,0,0,0,0,0,1,0
1.2523126350300184,1.4577425642249353,0.6223803518501081,0.6190188881590902,-0.37492049356474033,-0.10147966343102996,-0.3371787453056578,-0.2265223505585245,0.2033412848581718,-0.8116670342350444,-0.06009462470194932,-0.4512768446497409,0.0385884581720138,-0.11187858888679263,1.095618115558312,-0.11024285058884592,1.1552751665279442,-0.2458019590954295,-0.204141086863878,0.15286155736536267,-0.35057682823081626,-0.13674599078050398,0.8943443543186443,-0.21985697923662323,0.5344539611687414,0.04743029656617647,0.12860631817499388,Cory Joseph,IND,0,G,G,0,0,0,0,0,0,1,0
-1.0358278772415213,-0.9696129619186121,-0.7726332633958694,-0.4733941902085291,-0.37492049356474033,-0.5630935414505608,1.562181102962652,-1.1823361712079086,-2.0718320442077056,0.10476920383889624,-0.7584741038431038,1.4528913047259948,-0.38752664377001056,0.1667059987936169,-0.8210347313874573,-0.4916831136262533,-0.8041621257204316,-0.2458019590954295,1.0677583619038635,-0.4178949050276105,-0.15269822697818589,-0.13674599078050398,0.8007879071489232,-0.21985697923662323,-0.4147182005445848,-0.560716348896817,-0.6508904777813717,Johnathan Williams,LAL,0,F,F,0,0,0,1,0,0,0,0
0.22659447435656965,-0.011446306861948643,0.4131283095632115,-0.07922452275629527,-0.37492049356474033,-0.18940611638713112,-0.6767291092418922,-0.322103732623463,-0.17114376619925548,-0.07851804377589192,0.1675253536847976,-0.4512768446497409,-0.5473198069982698,-0.5496543695274364,0.1936638346426557,0.14405065810275888,-0.31430280265833765,-0.2458019590954295,-0.204141086863878,-0.39071602586604026,-0.44951612885713144,-0.13674599078050398,-0.7273007299565218,-0.21985697923662323,-0.24721723083046826,-0.2702582495712081,-0.2248864148749859,Jonathon Simmons,PHI,0,F,F,0,0,0,1,0,0,0,0
-1.8248418469903278,-1.5445129549526102,-1.5398907517811569,-0.42834622821398805,-0.37492049356474033,-0.07949805019200477,-0.3902334896706944,-0.27431304159099373,-2.0718320442077056,-0.5061882882103975,1.5022061360434482,-1.0859995611083195,-1.0799636844258005,-1.1466213431283139,-0.08819687814348671,-0.7459766223178581,-0.8041621257204316,-0.2458019590954295,-1.2216606458780712,-0.6443855647073617,-0.44951612885713144,-0.13674599078050398,-1.1638974834152205,-0.21985697923662323,-1.363890362257911,2.84308950257516,3.155954339679949,Billy Garrett,NYK,0,G-F,G-F,0,0,0,0,0,0,0,1
0.8972563486430554,-0.3308351918808365,1.9476432863337867,-0.011652579764483601,-0.37492049356474033,-0.29931418258225745,-0.12495976784551141,-0.6566385698507474,-0.16407801051892656,-0.07851804377589192,-0.22046324583806595,-0.4512768446497409,-0.12120470505624528,-0.2710697818470267,-0.03182473558625828,-0.3645363592804507,1.400204828058991,0.0009508779848952319,-0.07695114198710401,-0.09174835508876861,-0.35057682823081626,-0.13674599078050398,-1.2574539305849415,-0.21985697923662323,-1.2522230491151667,0.07466074337795203,0.13767023440704462,Shaquille Harrison,CHI,0,G,G,0,0,0,0,0,0,1,0
0.30549587133145034,1.2661092332136026,-0.8423839441581682,-0.21436840873991822,-0.39140784623039865,-0.3872406355383584,0.2252015449637298,-0.03535958642864772,0.4789057563909953,-0.6894755358251857,-0.10148007531772128,-0.4512768446497409,-0.06794031731349218,-0.19147418536690955,-0.3136854483724008,-0.3645363592804507,-0.5592324641893845,-0.7393076332560788,-0.33133103174065226,-0.43601415780199054,-0.44951612885713144,-0.13674599078050398,0.08352181218106126,-0.21985697923662323,1.5952934360248123,-0.08872193749270262,-0.025480257769869105,Sterling Brown,MIL,0,G,G,0,0,0,0,0,0,1,0
0.10824237889424863,0.4995759091682719,-0.35412917882207606,-0.3945602567180824,-0.39140784623039865,-0.2773325693432321,-0.8889480867020386,0.5859193969934519,0.25986733030080206,-0.44509253900546814,0.6124189478043476,-0.8321104745248881,-0.707112970226529,-0.7486433607277289,-0.7082904462730003,-0.6188298679720556,-0.31430280265833765,-0.2458019590954295,-0.33133103174065226,-0.6172066855457915,-0.44951612885713144,-0.13674599078050398,-0.010034634988659858,-0.21985697923662323,0.701954930882858,-0.9964034978852299,-1.0225110432954532,CJ Miles,MEM,0,F-G,F-G,0,0,0,0,0,1,0,0
1.0156084441053763,0.4995759091682719,1.250136478710798,-0.6873720096825989,-0.39140784623039865,-0.4751670884944596,0.6071957043919934,-0.8955920250130934,0.32345913142376126,-0.2618052913906801,0.6227653104582908,0.31039041510055354,0.0918528459147669,0.1667059987936169,-0.5955461611585432,-0.3645363592804507,-0.06937314112729079,0.24770371506521982,0.05023880288967026,-0.23670237728380952,-0.2516375276045011,-0.13674599078050398,-0.38426042366754437,-0.21985697923662323,-0.3588845439732126,0.04743029656617647,-0.1523750850185798,Gorgui Dieng,MIN,0,C,C,0,1,0,0,0,0,0,0
-1.6670390530405665,-1.1612462929299447,-1.6793921133057546,-0.7549439526744104,-0.39140784623039865,-0.49714870173348474,0.9998008126932637,-0.13094096849358622,1.0653634778582863,-1.0560500310547618,1.5022061360434482,-0.9590550178166037,-0.7603773579692821,-0.8680367554479045,-0.5391740186013149,-1.0002701310094628,-1.2940214487825255,-0.7393076332560788,-1.4760405356316195,-0.7168625758048822,-0.44951612885713144,-0.13674599078050398,0.582489530419574,-0.21985697923662323,2.1536300017385335,1.2546467718882375,1.6694720776236236,Jodie Meeks,TOR,0,G,G,0,0,0,0,0,0,1,0
1.0156084441053763,1.3299870102173803,0.34337762880091266,-0.04543855126038944,-0.39140784623039865,-0.3652590222993332,0.8618584773441689,-0.9433827160455626,0.2810645973417883,-0.8116670342350444,0.38479896941760133,-0.5782213879414566,-0.49405541925551677,-0.5496543695274364,0.8137574027721693,0.14405065810275888,0.910345504996897,-0.4925547961757541,-0.4585209766174265,-0.11892723425033881,-0.44951612885713144,-0.13674599078050398,0.05233632979115422,-0.21985697923662323,0.6461212743114858,-0.10687556870055342,0.08328673701474006,T.J. McConnell,PHI,0,G,G,0,0,0,0,0,0,1,0
0.7000028562058537,0.18018702414938406,1.0408844364239014,-0.45087020921125864,-0.4078951988960571,-0.4531854752554344,-0.6767291092418922,0.15580317770122906,0.11855221669422586,0.10476920383889624,0.26581579889725593,-0.8321104745248881,-0.707112970226529,-0.8282389572078459,-0.08819687814348671,-0.3645363592804507,-0.31430280265833765,-0.4925547961757541,0.3046186926432185,-0.517550795286701,-0.44951612885713144,-0.13674599078050398,-0.35307494127763733,-0.21985697923662323,-0.470551857115957,0.3469652114957102,0.35520422397626294,Devin Harris,DAL,0,G,G,0,0,0,0,0,0,1,0
0.8972563486430554,1.7132536722400455,-0.2843784980597772,-0.33825030422490615,-0.4078951988960571,-0.49714870173348474,0.16153585172568574,0.01243110460382153,0.5213002904729682,-0.44509253900546814,0.4675698706491453,0.18344587180883773,0.0918528459147669,0.08711040231349997,-0.37005759092962925,-0.6188298679720556,-0.5592324641893845,-0.4925547961757541,0.17742874776644424,-0.34541789393009004,-0.35057682823081626,-0.13674599078050398,0.3330056713003176,-0.21985697923662323,1.204457840025207,0.2289666086446819,0.22830939672755224,Jonas Jerebko,GSW,0,F,F,0,0,0,1,0,0,0,0
-0.5624194953922371,-0.7141018539035019,-0.21462781729747835,-0.5860140951948816,-0.4078951988960571,-0.5850751546895859,0.9573570172012346,-0.6566385698507474,0.39411668822704937,-0.13961379298082122,-0.1945973392032084,-0.4512768446497409,-0.06794031731349218,-0.19147418536690955,-0.7082904462730003,-0.6188298679720556,-0.06937314112729079,-0.2458019590954295,-0.967280756124523,-0.46319303696356073,-0.44951612885713144,-0.13674599078050398,0.23944922413059647,-0.21985697923662323,-0.5822191702587011,-0.9056353418459772,-0.9771914621351993,Omri Casspi,MEM,0,F,F,0,0,0,1,0,0,0,0
-0.40461670144247575,-1.1612462929299447,0.5526296710878092,-0.21436840873991822,-0.4078951988960571,-0.343277409060308,-0.14618166559152634,-0.2265223505585245,0.03376314853028018,-0.5061882882103975,0.49343577728400284,-0.7051659312331723,-0.707112970226529,-0.7486433607277289,0.41915240487156996,0.01690390375695663,0.1755565204037561,-0.4925547961757541,-0.204141086863878,-0.3725967730916603,-0.44951612885713144,-0.13674599078050398,-1.6628652016537329,-0.21985697923662323,-1.754725958257516,0.9551118569587037,0.9715505277557147,Cameron Payne,CLE,0,G,G,0,0,0,0,0,0,1,0
1.1734112380551378,1.968764780255156,-0.0751264557728806,-0.13553447524947154,-0.4078951988960571,-0.6290383811676366,1.9229533646449006,-1.1823361712079086,-1.3652564761748245,-0.32290104059560937,-0.46877594953269885,1.9606694778928577,-0.014675929570739309,0.6044817794342608,-0.25731330581517226,-0.6188298679720556,-0.06937314112729079,0.741209389225869,1.0677583619038635,-0.01927134399124847,-0.35057682823081626,-0.13674599078050398,1.268570142997529,-0.21985697923662323,1.1486241834538349,-0.6968685829556961,-0.7415296401018795,Kevon Looney,GSW,0,C-F,C-F,0,0,1,0,0,0,0,0
0.029340981919367962,-0.7779796309072794,0.9013830748993036,-0.5409661332003406,-0.4243825515617154,-0.3872406355383584,-0.34778969417866523,0.5859193969934519,0.6202208699975715,-0.8116670342350444,0.3796257880906294,-0.7051659312331723,-0.8669061334547882,-0.907834553687963,-0.8210347313874573,-0.7459766223178581,-0.31430280265833765,-0.7393076332560788,-0.33133103174065226,-0.7349818285792622,-0.44951612885713144,-0.13674599078050398,-0.6025588003968937,-0.21985697923662323,-1.363890362257911,0.19265934622898032,0.13767023440704462,Troy Daniels,PHX,0,G,G,0,0,0,0,0,0,1,0
