GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
1.0953008074626005,0.7087540697161412,1.125242865539354,0.7236154509306397,0.3185673066510996,0.16573264406672508,0.9656532825604411,-1.0811069533910393,-1.8931851125296333,1.0587661257827434,-0.7950707811406837,1.6399299989248664,1.4867784154892483,1.6174001047501996,0.9406595405186992,0.764555683021449,0.6636656229603168,1.6899726126232941,1.5259169338425145,1.064832618013083,1.5087315671292303,-0.1061207137915224,0.12204894732005359,-0.2230945324692327,-0.0663226286148831,-0.7025069930950057,-0.8455040369018363,Mason Plumlee,DEN,0,C,C,0,1,0,0,0,0,0,0
1.0953008074626005,0.8379345284606302,0.9839475830603451,0.8908166610085376,0.3185673066510996,0.5875098139503454,0.5211278702879534,-1.1326695739586183,-1.8931851125296333,-0.3313365959381267,-0.009698516577793026,2.827069999811859,0.373423415983346,1.1630194598402055,-0.4764912956339262,-0.006116445464171572,-1.0452859925985796,2.409141574647127,0.287924975758638,0.5512654702731127,0.3870004145742904,-0.1061207137915224,0.4435924467141584,-0.2230945324692327,0.0564123507758769,-0.6715931011794732,-0.8349761057385573,Robin Lopez,CHI,0,C,C,0,1,0,0,0,0,0,0
0.3216861295526271,0.38580292285491835,0.13617588818629128,0.8685231663314846,0.3019991997153313,0.032539853577160605,1.327476292549675,-1.1326695739586183,-1.8931851125296333,0.7691613920908955,-0.24363919112844076,1.7718344434678657,0.9301009157362973,1.2043267911956594,-0.13637509495729605,-0.13456180021177516,0.9078015680401592,1.2105266379407384,1.801026257861154,0.7286795758560117,0.18304929592793767,-0.1061207137915224,1.3367688339200048,-0.2230945324692327,0.30188230955739687,-0.44489122713223245,-0.5401940331667493,Cody Zeller,CHA,0,C,C,0,1,0,0,0,0,0,0
-0.5740782343431315,-0.6476407471009945,-0.2877099592507356,-0.03436336808916374,0.3019991997153313,0.5209134187055635,-0.38859855482783423,0.41420904306875006,0.5233347726254806,0.24787287144556905,0.15183194918336926,-0.7343500028491199,0.20642016605746077,-0.07620048082341517,0.7139154067342792,0.5076649735262422,0.6636656229603168,-0.4675342734482065,-0.26229367227864037,0.3084882731596724,-0.42880406001112054,-0.1061207137915224,-1.2355791612328333,-0.2230945324692327,-0.3731600770917827,-0.08422915478434984,-0.013797475002806456,Tyreke Evans,SAC,0,G-F,G-F,0,0,0,0,0,0,0,1
0.85100143549103,0.4503931522271629,0.9839475830603451,0.6567349668994805,0.2854310927795627,0.3655218298010715,0.38673646657766686,0.001708078528118591,0.09569220867949127,-0.21549470246138755,0.803523828288747,0.7165988871238714,0.7074299158351167,0.7499461462856654,-0.19306112840340112,-0.2630071549593786,-0.5570141024388948,-0.22781128610692875,0.287924975758638,0.26180035063785695,-0.12287738204159142,-0.1061207137915224,-0.23522160756228502,-0.2230945324692327,-0.18905760800564275,-0.032706001591795174,-0.045381268492643054,Jon Leuer,DET,0,F,F,0,0,0,1,0,0,0,0
0.85100143549103,0.7087540697161412,0.7013570181023272,0.7124687035921131,0.2854310927795627,0.3433230313861442,0.1489670600133135,0.20795856079843433,0.8491576784890912,-0.0996528089846484,0.7923837961672875,-0.33863666922012214,-0.2945895837201951,-0.3240444689561393,1.3374617746414343,0.5076649735262422,1.1519375131200018,-0.4675342734482065,0.287924975758638,0.44855204072511884,-0.22485294136476777,0.331967361091429,0.55077361317886,-0.2230945324692327,0.1791473301666369,0.32795607075608746,0.41784770269162663,Malcolm Brogdon,MIL,0,G,G,0,0,0,0,0,0,1,0
0.8917179974862918,2.2589195746500104,-0.923538730406276,1.392420291242231,0.2854310927795627,0.3655218298010715,-0.25420715111754766,0.6720221459066448,0.19751186676186966,0.5374776051374169,-0.07653870930654907,0.5846944425808724,2.154791415192789,1.7826294301720158,2.9246707111323746,1.6636731662546733,3.3491610188385827,2.409141574647127,1.6634715958518342,1.9145528079101246,1.3047804484828776,2.084319660623235,3.980570940049311,0.605787461243378,2.0815395107234145,-1.114692218635443,-1.2034536964533173,Draymond Green,GSW,1,F,F,0,0,0,1,0,0,0,0
0.4438358155384124,0.4503931522271629,0.27747117066530025,0.15513133666578705,0.2854310927795627,0.27672663614136184,0.6658570742836476,-1.1326695739586183,-1.8931851125296333,0.7691613920908955,-0.8452009256872511,2.035643332553864,1.1527719156374774,1.4934781106838375,0.0336830053810189,1.4067824567594667,0.41952967788047457,1.6899726126232941,1.1132529478145559,0.7193419913516484,0.8968782111901722,-0.1061207137915224,-0.16376749658581735,-0.2230945324692327,0.24051481986201687,-0.49641438032478713,-0.6138895513097014,Jusuf Nurkic,POR,0,C,C,0,1,0,0,0,0,0,0
-0.0447629284047287,-0.26009937086752716,0.20682352942579577,1.1694853444717006,0.2854310927795627,0.6097086123652727,-0.5023143579673078,1.0845231104472763,0.3468473652826913,-0.21549470246138755,0.31336241494453154,-0.20673222467712296,-0.1275863337943099,-0.15881514353432308,0.4304852395037541,0.12232890928343172,1.1519375131200018,0.7310806632581826,1.1132529478145559,0.44855204072511884,-0.42880406001112054,-0.1061207137915224,0.15777600280828746,-0.2230945324692327,-0.31179258739640275,-1.0940829573584216,-0.9718392108611825,Josh Richardson,MIA,0,G,G,0,0,0,0,0,0,1,0
0.3624026915478889,1.2254759046940975,-0.7115958066877625,0.5787077355297949,0.2688629858437943,0.4543170234607811,0.24200726258197347,-0.5654807477152499,0.36721129689916676,0.01618908449209075,0.01815156372585559,-0.9981588919351182,-0.5729283335966707,-0.7371177825106794,1.5075198749797492,0.37921961877863863,-0.31287815735905256,-0.9469802481307622,-0.26229367227864037,0.1777620900985889,-0.42880406001112054,-0.1061207137915224,1.1224065009906017,3.09243344238121,1.5292321034649954,0.771055188212058,0.9231883985290118,Tony Parker,SAS,0,G,G,0,0,0,0,0,0,1,0
0.5252689395289359,0.38580292285491835,0.4894140943838137,0.6901752089150601,0.2688629858437943,0.16573264406672508,0.2213316620111598,1.651711936690645,1.1681926071472104,-0.7367832231067138,1.0151844385964763,-0.9981588919351182,-0.016250833843719576,-0.3240444689561393,-0.13637509495729605,-0.13456180021177516,-0.31287815735905256,-0.22781128610692875,-0.12473901026932062,-0.018327184493035876,-0.42880406001112054,-0.1061207137915224,-0.7711274398857931,-0.2230945324692327,0.0564123507758769,0.35886996267161997,0.2704566664057227,Kyle Korver,CLE,0,G,G,0,0,0,0,0,0,1,0
-0.329778862371561,-0.5830505177287499,0.0655282469467868,0.6678817142380071,0.252294878908026,0.3655218298010715,-0.3782607545424274,0.8267100076093815,0.7269740887902374,0.01618908449209075,0.6030032501024766,-0.6024455583061206,-0.4059250836707854,-0.4892737943779553,1.0540316074109093,0.5076649735262422,0.6636656229603168,-0.4675342734482065,0.4254796377679578,0.27113793514221984,-0.42880406001112054,-0.1061207137915224,-0.7711274398857931,-0.2230945324692327,-0.5572625461779224,1.2244589363065381,1.354833576223445,Yogi Ferrell,DAL,0,G,G,0,0,0,0,0,0,1,0
0.9324345594815535,0.7087540697161412,0.8426523005813361,0.9911373870552761,0.252294878908026,0.2545278377264345,0.6245058731420202,0.15639594023085535,0.4893948865980211,-0.1575737557230179,-0.566700122650765,0.9804077762098701,0.03941691613157533,0.33687283273112517,-0.41980526218782116,-0.006116445464171572,1.1519375131200018,1.2105266379407384,1.5259169338425145,0.4205392872120295,-0.22485294136476777,-0.1061207137915224,0.33641128024945677,-0.2230945324692327,0.0564123507758769,-1.3001755701286404,-1.4140123197188945,Maurice Harkless,POR,0,F,F,0,0,0,1,0,0,0,0
0.6881351875099829,-0.5830505177287499,1.831719277934399,0.5229739988371623,0.252294878908026,0.29892543455628956,0.7588972768523076,-0.5654807477152499,0.2857555704332643,-0.21549470246138755,-0.2770592874928196,1.508025554381867,1.8207849153410187,1.8239367615274695,0.0336830053810189,0.8930010377690527,1.1519375131200018,0.01191170123434918,0.5630342997772775,0.7100044068472856,1.2028048891597012,-0.1061207137915224,-1.5571226606269382,-0.2230945324692327,-1.4164074019132415,-0.42428196585521105,-0.5086102396769128,Trevor Booker,BKN,0,F,F,0,0,0,1,0,0,0,0
1.1360173694578624,0.25662246411042927,1.69042399545539,1.3812735439037043,0.252294878908026,0.2545278377264345,0.6141680728566141,-0.8748564711207236,0.631942407913351,0.07411003123046038,0.5083129770700718,1.9037388880108643,1.598113915439838,1.7826294301720158,0.0336830053810189,0.2507742640310353,1.1519375131200018,1.9296955999645717,1.9385809198704738,0.9527816039607259,0.8968782111901722,-0.1061207137915224,0.264957169272989,-0.2230945324692327,-0.6186300358733023,-0.12544767733839343,-0.16118851128871048,Gorgui Dieng,MIN,0,F-C,F-C,0,0,0,0,1,0,0,0
0.9731511214768153,0.12744200536594014,1.5491287129763809,-0.06780361010474338,0.23572677197225766,0.16573264406672508,0.4074120671484805,-0.15297978317461838,0.4011511829266262,0.3057938181839387,0.28551233464088294,0.3208855534948741,-0.5729283335966707,-0.3240444689561393,-0.8166074963105562,-0.5198978644545856,-0.8011500475187373,-0.7072572607894845,-0.8125123203159188,-0.2984547196239287,-0.32682850068794417,-0.1061207137915224,-0.23522160756228502,-0.2230945324692327,-0.6799975255686823,0.3176514401175764,0.16517735477293408,Shabazz Muhammad,MIN,0,F,F,0,0,0,1,0,0,0,0
1.1360173694578624,0.8379345284606302,1.0545952242998495,0.1662780840043137,0.23572677197225766,0.43211822504585384,-0.39893635511324105,1.0329604898796976,0.3739992741046587,-0.21549470246138755,0.8926440852604223,-0.47054111376312135,-0.3502573336954902,-0.4066591316670472,0.14705507227322903,0.37921961877863863,-0.06874221227921028,-0.22781128610692875,-0.26229367227864037,0.000347984515690246,-0.32682850068794417,-0.1061207137915224,0.4435924467141584,-0.2230945324692327,0.0564123507758769,0.1321680886243799,0.1967611482627707,Jamal Murray,DEN,0,G,G,0,0,0,0,0,0,1,0
0.6067020635194594,-0.13091891212303808,1.1958905067788586,0.5675609881912687,0.23572677197225766,0.14353384565179755,0.11795365915709301,-0.2561050243097763,0.06175232265203181,0.7112404453525258,0.41362270403766643,-0.33863666922012214,-0.4059250836707854,-0.4066591316670472,1.6775779753180642,1.021446392516656,1.1519375131200018,-0.7072572607894845,0.012815651739998823,0.41120170270766626,-0.12287738204159142,0.331967361091429,-0.6996733289093252,-0.2230945324692327,-0.7413650152640624,0.5340486835263061,0.6599901194470403,Ty Lawson,SAC,0,G,G,0,0,0,0,0,0,1,0
0.11810331957631834,-0.7122309764732391,0.9839475830603451,0.09939759997315444,0.21915866503648934,0.05473865199208811,1.1930848888393877,-0.4107928860125131,0.4893948865980211,-0.04173186224627876,-0.1322388699138463,0.9804077762098701,0.5960944158845264,0.7912534776411192,-0.4764912956339262,-0.13456180021177516,0.17539373280063203,1.450249625282016,0.9756982858052362,0.4205392872120295,0.0810737366047613,-0.1061207137915224,-1.307033272209301,-0.2230945324692327,-1.2323049328271016,-0.09453378542286091,-0.16118851128871048,Richaun Holmes,PHI,0,F,F,0,0,0,1,0,0,0,0
0.3216861295526271,-0.0017384533785489592,0.5600617356233182,-0.1792710834900086,0.2025905581007207,0.2101302408965799,0.17998046086953323,0.10483331966327634,0.014236482213588605,0.13203097796883,0.7255436034385306,-0.47054111376312135,0.5960944158845264,0.29556550137567095,-0.3631192287417162,-0.6483432192021891,-0.5570141024388948,0.01191170123434918,-0.12473901026932062,0.08438624505495797,-0.32682850068794417,-0.1061207137915224,-0.0923133856093496,-0.2230945324692327,-0.2504250977010227,0.8534922333201451,0.8179090868962232,Jeremy Lamb,CHA,0,G,G,0,0,0,0,0,0,1,0
0.28096956755736535,0.12744200536594014,0.34811881190480476,0.13283784198873408,0.18602245116495236,-0.03405654166762154,1.089706885985321,-1.0811069533910393,-1.8931851125296333,0.7112404453525258,-0.16565896627822513,2.827069999811859,1.0414364156868872,1.6587074361056533,-0.5331773290800312,-0.13456180021177516,0.17539373280063203,0.7310806632581826,0.4254796377679578,0.5325903012643866,0.6929270925438195,-0.1061207137915224,-0.23522160756228502,-0.2230945324692327,-0.004955138919503098,0.3073468094790653,0.2809845975690015,Kenneth Faried,DEN,0,F,F,0,0,0,1,0,0,0,0
0.7695683115005064,0.32121269348267384,0.9839475830603451,0.5452674935142152,0.18602245116495236,0.3433230313861442,0.1489670600133135,0.3110838019335921,0.618366453502367,-0.5050994361532355,0.2632322703979637,-0.47054111376312135,-0.6285960835719657,-0.6131957884443173,0.2037411057193341,-0.39145250970698203,0.17539373280063203,0.01191170123434918,0.15037031374931858,0.04703590703750572,-0.42880406001112054,-0.1061207137915224,-0.41385688500345436,-0.2230945324692327,-0.2504250977010227,-0.2800171369160574,-0.37174713455428765,E'Twaun Moore,NOP,0,G,G,0,0,0,0,0,0,1,0
0.5252689395289359,1.2254759046940975,-0.4290052417297446,1.1917788391487536,0.16945434422918404,0.2545278377264345,-0.23353155054673402,1.0845231104472763,0.6998221799682699,-0.2734156491997572,0.2520922382765041,0.7165988871238714,0.9301009157362973,0.9564828030629354,1.3374617746414343,0.5076649735262422,2.128481293439371,0.01191170123434918,2.2136902438891126,0.878080927925821,0.18304929592793767,-0.1061207137915224,2.015582888196448,-0.2230945324692327,1.2837621446834755,0.7504459269350359,0.7547414999165502,Patrick Beverley,HOU,0,G,G,0,0,0,0,0,0,1,0
-0.16691261439051397,0.38580292285491835,-0.7115958066877625,0.4115065254518971,0.16945434422918404,0.29892543455628956,0.4591010685755139,-1.0295443328234604,0.14320804911793447,0.18995192470719965,-0.6001202190151433,1.2442166652958684,0.8744331657610018,1.0390974657738432,-0.41980526218782116,0.12232890928343172,0.6636656229603168,0.9708036505994606,0.5630342997772775,0.45788962522948173,0.18304929592793767,-0.1061207137915224,0.5150465576906261,-0.2230945324692327,1.099659675597336,-0.6509838399024511,-0.6770571382893744,Derrick Favors,UTA,0,F-C,F-C,0,0,0,0,1,0,0,0
1.0545842454673389,2.129739115905521,-0.49965288296924903,0.21086507335841964,0.16945434422918404,0.1879314424816524,-0.026775544838600385,1.1360857310148555,0.9170374505440102,-0.5050994361532355,0.5695831537380985,-0.7343500028491199,-0.684263833547261,-0.7371177825106794,0.9406595405186992,0.2507742640310353,0.41952967788047457,-0.9469802481307622,-0.3998483342879601,0.05637349154186894,-0.32682850068794417,-0.1061207137915224,1.9441287772199805,-0.2230945324692327,1.6519670828557553,0.4722208996952404,0.544182876650973,Patty Mills,SAS,0,G,G,0,0,0,0,0,0,1,0
1.0545842454673389,-0.0017384533785489592,1.831719277934399,0.812789429638852,0.16945434422918404,0.2101302408965799,-0.4816387573964942,1.1876483515824343,0.604790499091383,0.01618908449209075,0.5027429610093417,-0.7343500028491199,-0.07191858381901473,-0.3240444689561393,0.317113172611544,0.6361103282738457,-0.06874221227921028,0.01191170123434918,0.15037031374931858,0.01902315352441637,-0.42880406001112054,-0.1061207137915224,-0.7354003843975592,-0.2230945324692327,-0.864099994654822,0.771055188212058,0.7757973622431078,Nik Stauskas,PHI,0,G,G,0,0,0,0,0,0,1,0
0.07738675758105658,-0.26009937086752716,0.4187664531443092,-0.36876578824495937,0.1528862372934157,0.07693745040701543,0.9243020814188145,-0.7201686094179868,0.9509773365714697,0.01618908449209075,0.11284183675826105,-0.20673222467712296,-0.016250833843719576,-0.07620048082341517,-0.5331773290800312,0.12232890928343172,-0.31287815735905256,0.251634688575627,-0.12473901026932062,-0.07435269151921457,-0.32682850068794417,-0.1061207137915224,-0.12804044109758345,-0.2230945324692327,-0.4345275667871627,-0.3315402901086121,-0.34016334106445106,Michael Beasley,MIL,0,F,F,0,0,0,1,0,0,0,0
1.013867683472077,-0.06632868275079351,1.831719277934399,0.9911373870552761,0.1528862372934157,0.3877206282159988,-0.41961195568405396,0.10483331966327634,0.10248018588498302,0.4795566583990476,-0.566700122650765,-0.07482778013412364,0.26208791603275594,0.17164350730930897,0.14705507227322903,0.5076649735262422,-0.06874221227921028,0.251634688575627,0.4254796377679578,0.14974933658549988,-0.42880406001112054,-0.1061207137915224,-1.5928497161151718,-0.2230945324692327,-0.925467484350202,0.3897838545871532,0.2599287352424438,Brandon Ingram,LAL,0,F,F,0,0,0,1,0,0,0,0
1.0953008074626005,0.6441638403438966,1.1958905067788586,0.4560935148060034,0.1528862372934157,0.49871462029063574,-0.03711334512400721,-0.462355506580092,-0.08079519866329804,-0.3313365959381267,-0.09324875748873887,-0.7343500028491199,-0.07191858381901473,-0.28273713760068525,1.9043221091024845,0.37921961877863863,0.41952967788047457,0.01191170123434918,-0.12473901026932062,0.4859023787425711,-0.12287738204159142,-0.1061207137915224,0.33641128024945677,-0.2230945324692327,-0.12769011831026275,-0.06361989350732841,0.05989804314014552,Ish Smith,DET,0,G,G,0,0,0,0,0,0,1,0
1.0545842454673389,1.4192465928108313,0.27747117066530025,0.5564142408527419,0.13631813035764737,0.29892543455628956,0.09727805858628008,-0.2561050243097763,0.5233347726254806,-0.21549470246138755,0.2632322703979637,-0.33863666922012214,-0.2389218337449002,-0.28273713760068525,0.827287473626489,0.37921961877863863,0.41952967788047457,-0.4675342734482065,0.15037031374931858,0.1777620900985889,-0.32682850068794417,-0.1061207137915224,0.3006842247612229,-0.2230945324692327,0.7928222271204362,-0.012096740314773749,0.16517735477293408,Cory Joseph,TOR,0,G,G,0,0,0,0,0,0,1,0
0.6067020635194594,-0.06632868275079351,1.125242865539354,0.2443053153739993,0.11975002342187872,0.2545278377264345,-0.5023143579673078,0.3110838019335921,-0.02649138101936285,0.3057938181839387,0.7812437640458278,-0.33863666922012214,-0.1275863337943099,-0.20012247488977714,-0.3631192287417162,-0.006116445464171572,-0.31287815735905256,-0.4675342734482065,-0.26229367227864037,-0.1583909520584823,-0.32682850068794417,-0.1061207137915224,-1.4142144386740025,-0.2230945324692327,-0.6186300358733023,0.3176514401175764,0.2599287352424438,Jeff Green,ORL,0,F,F,0,0,0,1,0,0,0,0
0.7288517495052447,-0.19550914149528262,1.4784810717368764,0.3557727887592645,0.11975002342187872,0.16573264406672508,-0.20251814969051427,0.10483331966327634,0.5029708410090046,0.24787287144556905,0.46375284858423343,-0.47054111376312135,-0.3502573336954902,-0.4066591316670472,-0.13637509495729605,-0.2630071549593786,-0.06874221227921028,-0.4675342734482065,0.15037031374931858,-0.13971578304975618,-0.42880406001112054,-0.1061207137915224,-1.4142144386740025,-0.2230945324692327,-0.925467484350202,0.37947922394864214,0.35468011571195357,Gerald Henderson,PHI,0,G,G,0,0,0,0,0,0,1,0
1.1360173694578624,-0.19550914149528262,2.1849574841319215,0.14398458932726077,0.11975002342187872,0.16573264406672508,0.0662646577300596,0.2595211813660133,0.2857555704332643,0.18995192470719965,-0.549990074468576,0.45278999803787306,0.20642016605746077,0.25425817002021706,-0.6465493959722413,0.2507742640310353,0.41952967788047457,1.2105266379407384,2.0761355818797935,0.14974933658549988,-0.12287738204159142,-0.1061207137915224,-1.5571226606269382,-0.2230945324692327,-1.1709374431317219,-0.08422915478434984,-0.16118851128871048,Marquese Chriss,PHX,0,F,F,0,0,0,1,0,0,0,0
1.0953008074626005,0.579573610971652,1.266538148018363,1.0022841343938027,0.11975002342187872,0.14353384565179755,0.35572306572144713,-1.0811069533910393,-1.1397196427200331,0.3057938181839387,0.3412124952481802,1.3761211098388677,1.2641074155880676,1.4108634479729294,-0.24974716184950618,-0.5198978644545856,0.9078015680401592,1.450249625282016,0.8381436237959164,0.6819916533341962,0.6929270925438195,-0.1061207137915224,0.08632189183181972,-0.2230945324692327,-0.2504250977010227,-0.3315402901086121,-0.42438679037068194,Michael Kidd-Gilchrist,CHA,0,F,F,0,0,0,1,0,0,0,0
0.9731511214768153,1.2900661340663422,0.27747117066530025,0.4003597781133708,0.11975002342187872,0.23232903931150722,-0.06812674598022696,0.5688969047714868,0.8966735189275347,-0.5050994361532355,0.5305930413129903,-0.6024455583061206,-0.016250833843719576,-0.20012247488977714,-0.023003028065086046,-0.2630071549593786,-0.31287815735905256,-0.4675342734482065,-0.6749576583065994,-0.05567752251048846,-0.42880406001112054,-0.1061207137915224,0.6579547796435615,0.605787461243378,0.7314547374250562,0.20430050309395598,0.21781701058932842,Joe Johnson,UTA,0,F-G,F-G,0,0,0,0,0,1,0,0
0.85100143549103,0.4503931522271629,0.9839475830603451,0.812789429638852,0.11975002342187872,0.2545278377264345,0.014575656303026192,0.7235847664742238,0.7405500432012209,-0.6209413296299746,-0.048688629002900455,-0.6024455583061206,-0.2945895837201951,-0.4066591316670472,1.8476360756563792,0.764555683021449,0.17539373280063203,-0.7072572607894845,1.2508076098238756,0.2991506886553092,-0.02090182271841506,-0.1061207137915224,0.7294088906200292,-0.2230945324692327,-0.18905760800564275,0.5855718367188608,0.5547108078142517,Jameer Nelson,DEN,0,G,G,0,0,0,0,0,0,1,0
0.8102848734957683,1.0962954459496084,0.20682352942579577,-0.12353734679737598,0.1031819164861104,0.01034105516223329,0.15930486029871957,1.1876483515824343,0.8830975645165507,-0.5050994361532355,0.714403571317071,-0.47054111376312135,0.373423415983346,0.1303361759538549,-0.7032354294183464,-0.5198978644545856,-0.5570141024388948,0.251634688575627,0.287924975758638,-0.05567752251048846,-0.22485294136476777,-0.1061207137915224,0.4078653912259245,-0.2230945324692327,0.6700872477296762,-0.259407875639036,-0.36121920339100877,Channing Frye,CLE,0,F,F,0,0,0,1,0,0,0,0
0.5252689395289359,1.2900661340663422,-0.49965288296924903,-0.23500482018264118,0.1031819164861104,-0.23384572740196793,1.8030151056783825,-1.0811069533910393,0.36721129689916676,0.5953985518757866,-0.7449406365941162,0.7165988871238714,0.03941691613157533,0.25425817002021706,-0.4764912956339262,-0.006116445464171572,0.41952967788047457,0.4913576759169047,0.9756982858052362,0.12173658307241055,-0.42880406001112054,-0.1061207137915224,1.1581335564788355,-0.2230945324692327,1.3451296343788555,0.10125419670884665,0.09148183662998212,Nene,HOU,0,C-F,C-F,0,0,1,0,0,0,0,0
0.15881988157158008,0.7733442990883856,-0.5703005242087535,-0.19041783082853486,0.1031819164861104,-0.23384572740196793,2.1648381156676164,-1.0811069533910393,-0.9225043721442927,0.13203097796883,-0.5277100102256571,0.7165988871238714,-0.18325408376960503,0.08902884459840087,-0.41980526218782116,-0.39145250970698203,-0.8011500475187373,0.7310806632581826,0.7005889617865972,0.01902315352441637,-0.12287738204159142,-0.1061207137915224,0.7651359461082632,-0.2230945324692327,1.1610271652927162,-0.001792109676262669,-0.1296047177988739,Montrezl Harrell,HOU,0,F,F,0,0,0,1,0,0,0,0
-0.7369444823241786,-0.8414114352177282,-0.35835760049024007,0.05481061061904851,0.1031819164861104,0.032539853577160605,-0.41961195568405396,0.8267100076093815,0.8830975645165507,0.13203097796883,0.8647940049567737,-0.9981588919351182,-0.4059250836707854,-0.6131957884443173,-0.30643319529561114,-0.13456180021177516,0.6636656229603168,-0.7072572607894845,-0.8125123203159188,-0.16772853656284553,-0.42880406001112054,-0.1061207137915224,-0.8783086063504946,-0.2230945324692327,-0.5572625461779224,0.5443533141648172,0.544182876650973,Jodie Meeks,ORL,0,G,G,0,0,0,0,0,0,1,0
0.6881351875099829,0.579573610971652,0.5600617356233182,0.7793491876232723,0.1031819164861104,0.32112423297121684,0.19031826115494008,-0.7201686094179868,-0.006127449402887122,-0.04173186224627876,-0.6001202190151433,1.9037388880108643,0.26208791603275594,0.7912534776411192,-0.24974716184950618,0.37921961877863863,2.3726172385192132,0.01191170123434918,1.1132529478145559,0.45788962522948173,0.0810737366047613,-0.1061207137915224,0.08632189183181972,-0.2230945324692327,0.1791473301666369,-0.06361989350732841,-0.19277230477854704,Tony Allen,MEM,0,G-F,G-F,0,0,0,0,0,0,0,1
0.85100143549103,1.4192465928108313,-0.07576703553222217,0.05481061061904851,0.08661380955034206,-0.03405654166762154,0.717546075710681,0.20795856079843433,0.5097588182144966,-0.1575737557230179,0.05157166009023441,0.18898110895187473,0.5960944158845264,0.502102158152941,0.09036903882712397,0.2507742640310353,-0.06874221227921028,0.01191170123434918,1.5259169338425145,0.1777620900985889,-0.22485294136476777,-0.1061207137915224,0.1935030582965213,-0.2230945324692327,1.038292185901956,-0.22849398372350274,-0.18224437361526818,Kelly Olynyk,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
0.4438358155384124,0.4503931522271629,0.27747117066530025,0.6121479775453745,0.08661380955034206,0.3433230313861442,-0.17150474883429379,-0.20454240374219726,-0.10794710748526551,-0.1575737557230179,0.5695831537380985,-0.33863666922012214,0.26208791603275594,0.08902884459840087,0.7706014401803842,0.5076649735262422,0.41952967788047457,0.01191170123434918,0.287924975758638,0.26180035063785695,-0.22485294136476777,-0.1061207137915224,-0.8425815508622608,-0.2230945324692327,0.24051481986201687,-0.16666619989243772,-0.26646782292149906,Evan Turner,POR,0,G-F,G-F,0,0,0,0,0,0,0,1
-2.1620241521583403,-1.745674646429152,-1.8419580665198343,-0.8926629131557058,0.08661380955034206,0.23232903931150722,-0.6987325633900346,-0.1014171626070394,-1.8931851125296333,1.2325289659978522,0.15183194918336926,0.18898110895187473,-0.9626025834237364,-0.6545031197997714,-0.4764912956339262,-0.13456180021177516,-1.5335578827582643,-0.9469802481307622,-0.9500669823252386,-0.522556747728643,-0.42880406001112054,-0.1061207137915224,0.8365900570847308,-0.2230945324692327,-2.95059464429774,-5.968173249374092,-4.172330284497955,Dahntay Jones,CLE,0,G-F,G-F,0,0,0,0,0,0,0,1
0.48455237753367414,0.5149833815994075,0.27747117066530025,0.31118579940515856,0.08661380955034206,0.12133504723687025,0.04558905715924668,0.517334284203908,0.618366453502367,-0.3313365959381267,0.680983474952693,-0.7343500028491199,-0.18325408376960503,-0.36535180031159314,-0.5331773290800312,-0.6483432192021891,-1.0452859925985796,-0.7072572607894845,-0.6749576583065994,-0.3451426421457442,-0.32682850068794417,-0.1061207137915224,-0.02085927463288188,-0.2230945324692327,0.30188230955739687,0.1630819805399124,0.1125376989565398,Doug McDermott,OKC,0,F,F,0,0,0,1,0,0,0,0
0.9324345594815535,0.8379345284606302,0.7013570181023272,0.812789429638852,0.07004570261457373,-0.10065293691240366,0.5934924722858005,-0.15297978317461838,0.6794582483517939,0.18995192470719965,0.44147278434131504,1.7718344434678657,1.2084396656127727,1.4521707793283833,-0.41980526218782116,0.12232890928343172,-0.06874221227921028,0.01191170123434918,2.0761355818797935,0.32716344216839854,0.5909515332206431,-0.1061207137915224,-0.02085927463288188,-0.2230945324692327,0.24051481986201687,-0.6200699479869186,-0.7612805875956054,JaMychal Green,MEM,0,F,F,0,0,0,1,0,0,0,0
0.7288517495052447,1.0962954459496084,0.0655282469467868,0.6790284615765338,0.07004570261457373,0.14353384565179755,-0.44028755625486765,1.1360857310148555,0.4215151145431022,-0.1575737557230179,0.2131021258513959,0.05707666440887554,0.09508466610687048,0.08902884459840087,-0.4764912956339262,-0.39145250970698203,1.1519375131200018,0.01191170123434918,0.4254796377679578,0.11239899856804732,-0.22485294136476777,-0.1061207137915224,0.6936818351317955,-0.2230945324692327,0.7928222271204362,-0.37275881266265637,-0.5401940331667493,DeMarre Carroll,TOR,0,F,F,0,0,0,1,0,0,0,0
-0.8590941683099639,-1.164362582078951,-0.21706231801123113,-0.1681243361514819,0.05347759567880539,-0.07845413849747636,0.975991082845848,-1.0295443328234604,0.6523063395298264,0.18995192470719965,-0.10995880567092789,0.8485033316668708,0.373423415983346,0.5434094895083953,-0.5898633625261362,-0.006116445464171572,-0.31287815735905256,0.01191170123434918,0.287924975758638,-0.008989599988672981,-0.22485294136476777,-0.1061207137915224,-0.30667571853875275,-0.2230945324692327,-1.2936724225224816,0.15277734990140132,0.028314249650308963,Skal Labissiere,SAC,0,F-C,F-C,0,0,0,0,1,0,0,0
