GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
-0.8367837027669162,-1.3590079839451796,0.049204651136552535,-0.8318346993628536,-0.3607439229632995,-0.5683629248592454,0.3257446389134305,-0.23422726162027138,0.4177811629375557,-0.01723232878053595,0.38348023377372864,-0.7246761732343904,-0.9782453273281082,-0.9969187379020447,-0.41819164024636535,-0.2877574242601751,-1.3206555010183758,-0.4928843344082444,-0.7014455255050858,-0.7539901532313279,-0.43811804233093965,-0.15303047489107058,-0.9165941868469003,-0.20024393117305492,-2.180451664382309,0.573430719472222,0.8217683992837836,Allonzo Trier,NYK,0,G,G,0,0,0,0,0,0,1,0
0.9961548239708925,-0.023475115703327137,1.8053384539296753,-0.19459727887446507,-0.3764819810461209,-0.189132654112754,-0.8138090043205519,0.17232988442360056,0.20085812599468716,-0.13299822981900813,-0.2966488416860438,-0.5909212191044781,-0.22686769972063245,-0.3491996819061719,-0.5885901001912295,-0.5325380903516227,-0.570087732543724,-0.006955094088545356,-0.20725062753578827,-0.45865200867290523,-0.43811804233093965,-0.15303047489107058,-0.8486070180581996,-0.20024393117305492,-0.8686759214014481,-0.13234719748943846,-0.10953793916463408,Kevin Knox II,NYK,0,F,F,0,0,0,1,0,0,0,0
0.9067431885202677,0.3982721058467315,1.1667443438230851,0.058100318905413235,-0.3764819810461209,-0.35767944111119465,-0.0011764882438595014,-0.008362180484786947,0.6207091652389496,-0.6539447844921331,0.09762888321817222,0.34536345980490696,0.9538685722339723,0.8247911070863477,-0.47499112689465334,-0.6549284233973465,-0.570087732543724,-0.006955094088545356,-0.20725062753578827,-0.09171673816092567,-0.19747458931059125,-0.15303047489107058,-0.20272891456554348,-0.20024393117305492,-0.2674453725352203,0.3800669066060138,0.28259104544522595,Trey Lyles,SAS,0,F,F,0,0,0,1,0,0,0,0
-1.4626651509212898,-1.2184255767618266,-1.2279835690766276,-0.392360616267413,-0.3764819810461209,-0.2523376992371692,-1.1594113387439724,0.35302194933198805,0.10989040082509668,0.09853357225793623,0.18141289976031824,-0.5909212191044781,-1.0855849884148903,-0.9969187379020447,-0.41819164024636535,-0.8997090894887939,0.9310478044055793,-0.006955094088545356,-0.4543480765204372,-0.41390380495193213,-0.43811804233093965,-0.15303047489107058,-0.1687353301711932,-0.20024393117305492,-0.43141734040782775,-1.34087102790324,-1.4427764868381583,CJ Miles,WAS,0,G,G,0,0,0,0,0,0,1,0
-0.21090225461254244,-0.796678355211768,0.5281502337164952,0.014152910595869353,-0.3764819810461209,-0.189132654112754,-0.5242502916955236,-0.05353519671188387,-0.08604008415555893,-0.3645300318959526,-0.19315093889868665,-0.45716626497456603,-0.11952803863385009,-0.22775235890694565,-0.815788046784382,-0.2877574242601751,-0.31989847638550684,-0.4928843344082444,0.4104929949258334,-0.5212994938822677,-0.19747458931059125,-0.15303047489107058,-1.4604915371565055,-0.20024393117305492,-1.1966198571466633,0.7184535791218782,0.49826198698064894,Sekou Doumbouya,DET,0,F,F,0,0,0,1,0,0,0,0
0.8173315530696429,0.5388545130300845,0.8474472887697901,-0.38137376419002716,-0.3764819810461209,-0.2523376992371692,-0.18798856090516805,-0.46009234275575595,0.753661994332966,-0.4802959329344248,0.038487224482539675,-0.5909212191044781,-0.4952168524375881,-0.5516118869048822,-0.47499112689465334,-0.5325380903516227,-0.31989847638550684,-0.4928843344082444,-0.5778968010127613,-0.5123498531380729,-0.43811804233093965,-0.15303047489107058,0.06921976058925913,-0.20024393117305492,0.005841240585792295,-0.44172929807537126,-0.44284757608301517,Lonnie Walker IV,SAS,0,G-F,G-F,0,0,0,0,0,0,0,1
1.3090955480480793,0.6794369202134373,1.565865662639704,0.5195481061556256,-0.3764819810461209,-0.29447439598677944,-0.2907352008688879,-0.23422726162027138,0.37579605901312985,-0.4802959329344248,0.7087593568197073,-0.3234113108446539,-0.4415470218941969,-0.4301645639056559,0.888196552664261,-0.04297675816872747,0.18048003593092754,-0.24991971424839496,0.039846821448860356,-0.1185656603935096,-0.43811804233093965,-0.15303047489107058,-0.1007481613824925,-0.20024393117305492,-0.2674453725352203,0.003007471516907174,-0.011505693012169083,Cory Joseph,SAC,0,G,G,0,0,0,0,0,0,1,0
-0.5238429786897293,-0.6560959480284151,-0.19026814015341875,-0.4033474683447991,-0.3764819810461209,-0.2734060476119744,-0.5055690844293924,0.17232988442360056,-0.26797553449473943,-0.4802959329344248,1.2558197001243065,-0.5909212191044781,-0.0658582080904589,-0.22775235890694565,-0.7021890734878058,-0.6549284233973465,-1.0704662448601585,-0.24991971424839496,-0.20725062753578827,-0.5302491346264623,-0.43811804233093965,-0.15303047489107058,-0.1347417457768428,-0.20024393117305492,-0.48607466303203034,-0.22902910392254258,-0.23697985916283862,Kelan Martin,MIN,0,F,F,0,0,0,1,0,0,0,0
1.264389730322767,1.5932225669052311,0.44832596995317137,1.013956449637996,-0.3922200391289425,-0.42088448623561003,-0.12260433547371045,0.30784893310489114,0.5507339920315726,-0.596061833972897,0.2504115016185563,-0.5909212191044781,1.2222177249509278,0.7438262250868636,0.32020168618138,-0.2877574242601751,0.430669292089145,0.2360095260713041,1.2753340663721036,0.1499235619323291,-0.19747458931059125,-0.15303047489107058,1.1230208768141194,-0.20024393117305492,0.7710437573246278,0.051348424733459234,0.06692010390980292,Royce O'Neale,UTA,0,F,F,0,0,0,1,0,0,0,0
0.6385082821683933,0.3982721058467315,0.6877987612431427,-0.4582817287317292,-0.3922200391289425,-0.3366110927363896,-0.5055690844293924,0.17232988442360056,0.5437364747108347,-0.4802959329344248,0.5658336815419287,-0.9921860814942146,-0.6562263440677614,-0.7945065329033344,-0.41819164024636535,-1.0220994225345177,-1.0704662448601585,-0.9788135747279435,-1.1956404234743832,-0.6644937457893817,-0.43811804233093965,-0.15303047489107058,0.20519409816666045,-0.20024393117305492,-0.048816082038410286,0.8924810107014653,0.9198006454362487,Marco Belinelli,SAS,0,G,G,0,0,0,0,0,0,1,0
0.7279199176190181,0.3279809022550551,0.9272715525331139,-0.6780187702794493,-0.3922200391289425,-0.31554274436158464,-0.3841412371995422,-0.14388122916607773,0.19386060867394936,-0.3066470813767165,0.1666274850764103,-0.5909212191044781,-0.9782453273281082,-0.9159538559025606,-0.5317906135429415,-0.41014775730589886,-0.8202769887019413,-0.735848954568094,-0.5778968010127613,-0.7360908717429385,-0.43811804233093965,-0.15303047489107058,-0.23672249895989383,-0.20024393117305492,-0.21278804991101774,0.3607305253193927,0.557081334672128,Frank Jackson,NOP,0,G,G,0,0,0,0,0,0,1,0
0.5490966467177685,1.101184141763496,-0.2700924039167425,-0.4253211724995711,-0.3922200391289425,-0.48408953136002525,0.2043167916835795,-0.18905424539317467,0.5367389573900969,-0.3645300318959526,0.2947677456702802,-0.7246761732343904,-0.6562263440677614,-0.7540240919035923,-0.7021890734878058,-0.41014775730589886,-0.570087732543724,-0.006955094088545356,-0.4543480765204372,-0.6197455420684085,-0.43811804233093965,-0.15303047489107058,-0.4066904209316455,-0.20024393117305492,1.0443303704456408,-0.6544294922282006,-0.49186369915924766,Abdel Nader,OKC,0,F,F,0,0,0,1,0,0,0,0
0.6385082821683933,-0.16405752288668002,1.3263928713497328,0.12402143136972946,-0.3922200391289425,-0.2734060476119744,-0.4962284807963276,-0.14388122916607773,0.15887302207026083,-0.4802959329344248,0.7432586577488263,-0.5909212191044781,-0.6025565135243703,-0.6325767689043662,0.6041991194228205,0.07941357487699613,0.6808585482473621,-0.24991971424839496,0.9046878928951306,-0.1991124270912611,-0.31779631582076545,-0.15303047489107058,-0.4746775897203461,-0.20024393117305492,-0.8140185987772456,0.44774424110918626,0.5080652115958955,Frank Ntilikina,NYK,0,G,G,0,0,0,0,0,0,1,0
-1.1050186091187906,-1.0778431695784738,-0.7490379864966851,-0.2275578351066228,-0.4079580972117639,-0.5051578797348303,-0.0572201100422522,-0.2794002778473683,1.6983268326325565,-0.3645300318959526,0.4771211934384802,-0.3234113108446539,-0.6562263440677614,-0.6325767689043662,-0.3613921535980772,-0.41014775730589886,0.18048003593092754,-0.006955094088545356,0.039846821448860356,-0.44970236792871066,-0.43811804233093965,-0.15303047489107058,0.20519409816666045,-0.20024393117305492,-0.8140185987772456,-0.7414432080179941,-0.7663539883861498,Caleb Martin,CHA,0,F,F,0,0,0,1,0,0,0,0
-0.5238429786897293,-1.0075519659867973,0.20885317866320005,-0.8318346993628536,-0.4236961552945855,-0.5472945764844405,0.8021154241997674,-0.9118225050267249,-0.49889360607908384,0.04065062173870008,-0.4247891022799137,0.7466283221946431,0.04148145299632321,0.2580369330899589,-0.5885901001912295,-0.16536709121445137,-0.8202769887019413,-0.4928843344082444,-0.9485429744897345,-0.41390380495193213,-0.19747458931059125,-0.15303047489107058,-0.1007481613824925,-0.20024393117305492,-1.360591825019271,0.003007471516907174,-0.0997347145493876,Willy Hernangomez,CHA,0,C-F,C-F,0,0,1,0,0,0,0,0
0.8620373707949553,-0.023475115703327137,1.565865662639704,-0.34841320795786906,-0.4236961552945855,-0.5262262281096355,1.2878268131191692,-1.137687586162209,-0.08604008415555893,-0.5381788834536609,0.09270041165686979,1.281648138714292,-0.17319786917724125,0.2580369330899589,-0.6453895868395176,-0.41014775730589886,-0.570087732543724,0.2360095260713041,0.28694427043350895,-0.3154577567657913,-0.43811804233093965,-0.15303047489107058,-1.3245171995791043,-0.20024393117305492,-0.7593612761530429,-0.13234719748943846,-0.2467830837780851,Taj Gibson,NYK,0,F,F,0,0,0,1,0,0,0,0
-0.3897255255137921,-0.5858047444367387,-0.030619612626771233,-0.7659135868985375,-0.4236961552945855,-0.31554274436158464,-0.4308442553648693,-0.05353519671188387,0.004927641014031065,-0.5381788834536609,1.0833231954787121,-0.7246761732343904,-0.5488866829809792,-0.6325767689043662,-0.24779318030150102,-0.2877574242601751,-0.570087732543724,-0.735848954568094,-0.5778968010127613,-0.5928966198358246,-0.43811804233093965,-0.15303047489107058,-1.188542862001703,-0.20024393117305492,-0.5407319856562329,0.38973509724932365,0.4688523131349095,Brandon Goodwin,ATL,0,G,G,0,0,0,0,0,0,1,0
0.3702733758165188,0.8903105309884667,-0.3499166676800663,0.0690871709827994,-0.4236961552945855,-0.5262262281096355,0.5872815406392622,-0.0987082129389808,0.8096421328988674,-0.7697106855306053,-0.3459335572990707,-0.3234113108446539,0.9001987416905813,0.5818964610878953,-0.47499112689465334,-0.41014775730589886,-0.8202769887019413,-0.24991971424839496,0.4104929949258334,-0.2975584752774021,-0.19747458931059125,-0.15303047489107058,0.6131171108988643,-0.20024393117305492,1.0443303704456408,0.35106233467608217,0.10613300237078895,Meyers Leonard,MIA,0,F-C,F-C,0,0,0,0,1,0,0,0
-1.8650175104491014,-1.4995903911285324,-1.6271048878932466,-1.1834139658392058,-0.4394342133774069,-0.23126935086236422,0.5032161079416735,-1.228033618616403,-2.0873300378865434,-1.0591254381267858,-3.5149407712167062,1.549158046974116,0.09515128353971439,0.5414140200881533,-0.5317906135429415,-1.3892704216716891,-1.570844757176593,-0.9788135747279435,-2.184030219412978,-0.4049541642077375,-0.43811804233093965,-0.15303047489107058,1.802892564701126,-0.20024393117305492,-2.617710245375929,2.246027700764923,1.2040941592783971,Devontae Cacok,LAL,0,F,F,0,0,0,1,0,0,0,0
-1.820311692723789,-1.4995903911285324,-1.5472806241299228,-1.425124711541698,-0.4394342133774069,-0.5472945764844405,-0.01985769550999062,-0.5504383752099496,2.5800140150455078,-0.4802959329344248,1.413530790085993,-1.1259410356241268,-1.246594480045064,-1.280295824900239,-1.0997854800258224,-1.3892704216716891,-1.570844757176593,-0.9788135747279435,-1.5662865969513562,-1.0224793755571666,-0.43811804233093965,-0.15303047489107058,0.9530529548423677,-0.20024393117305492,-2.617710245375929,-2.2690173296610396,-1.5702184068363632,Dusty Hannahs,MEM,0,G,G,0,0,0,0,0,0,1,0
-1.8650175104491014,-1.4995903911285324,-1.6271048878932466,-0.07374190602321881,-0.4394342133774069,-0.8633198021065167,2.0630969146636002,-1.228033618616403,-2.0873300378865434,0.09853357225793623,1.413530790085993,1.549158046974116,1.168547894407537,1.3510628400829945,-1.0997854800258224,-1.3892704216716891,-1.570844757176593,-0.9788135747279435,3.9934060052032394,-0.3244073975099859,-0.43811804233093965,-0.15303047489107058,2.822700096531636,-0.20024393117305492,-2.617710245375929,0.9601583452046385,0.713932928516072,Eric Mika,SAC,0,C-F,C-F,0,0,1,0,0,0,0,0
0.2361559226405816,0.1873984950717022,0.20885317866320005,-0.24953153926139512,-0.4394342133774069,-0.42088448623561003,-0.3841412371995422,-0.008362180484786947,0.298823368485015,-0.19088118033824428,-0.4592884032090327,0.07785355154508256,0.20249094462649675,0.17707205109047472,-0.6453895868395176,-0.5325380903516227,-0.570087732543724,-0.4928843344082444,-0.5778968010127613,-0.4228534456961267,0.04316886370975713,-0.15303047489107058,-0.2707160833542442,-0.20024393117305492,0.11515588583419746,0.708785388478567,0.7237361531313184,Juancho Hernangomez,MIN,0,F,F,0,0,0,1,0,0,0,0
1.1302722771468297,1.2417665489468488,0.6079744974798189,-0.20558413095185085,-0.4394342133774069,-0.42088448623561003,-0.18798856090516805,0.2175029006506975,0.4947538534656706,-0.7697106855306053,0.48204966499978263,0.21160850567499467,-0.0658582080904589,-0.025340153908235373,-0.6453895868395176,-0.8997090894887939,-0.8202769887019413,-0.735848954568094,-0.4543480765204372,-0.5034002123938783,-0.43811804233093965,-0.15303047489107058,0.8170786172649664,-0.20024393117305492,0.49775714420361494,0.29305319081621956,0.28259104544522595,Mike Scott,PHI,0,F,F,0,0,0,1,0,0,0,0
-0.3003138900631673,-0.7263871516200916,0.2886774424265238,-0.4582817287317292,-0.4394342133774069,-0.39981613786080483,-0.06656071367531775,0.12715686819650363,-0.07904256683482137,-0.596061833972897,0.003987923553421343,-0.3234113108446539,-0.6025565135243703,-0.5516118869048822,-0.5885901001912295,-0.8997090894887939,-0.8202769887019413,0.7219387663910031,-0.3307993520281127,-0.4676016494170998,-0.43811804233093965,-0.15303047489107058,-0.3047096677485945,-0.20024393117305492,-0.9233332440256508,1.0084992984211907,0.8903909715905091,Luke Kornet,CHI,0,F-C,F-C,0,0,0,0,1,0,0,0
1.040860641696205,1.3823489561302018,0.2886774424265238,-0.6230845098925193,-0.4551722714602283,-0.46302118298522005,-0.07590131730838331,0.30784893310489114,0.7116768904085397,-0.8275936360498414,0.5904760393484422,-0.8584311273643024,-0.6025565135243703,-0.7135416509038504,-0.7021890734878058,-0.7773187564430702,-0.8202769887019413,-0.735848954568094,-0.82499424999741,-0.7360908717429385,-0.43811804233093965,-0.15303047489107058,-0.1007481613824925,-0.20024393117305492,0.7710437573246278,0.177034903096495,0.33160716852145844,Georges Niang,UTA,0,F,F,0,0,0,1,0,0,0,0
0.6832140998937056,-0.023475115703327137,1.246568607586409,-0.018807645636288756,-0.4551722714602283,-0.5262262281096355,-0.0011764882438595014,-0.008362180484786947,0.4247786802582935,-0.4802959329344248,0.7235447715036152,-0.45716626497456603,-0.11952803863385009,-0.18726991790720354,-0.5317906135429415,-0.6549284233973465,-0.06970922022728963,0.2360095260713041,0.039846821448860356,-0.3512563197425698,-0.43811804233093965,-0.15303047489107058,-0.37269683653729513,-0.20024393117305492,-0.6500466309046381,-0.20002453199261094,-0.23697985916283862,Marvin Williams,MIL,0,F,F,0,0,0,1,0,0,0,0
-0.3450197077884797,-0.3749311336617094,-0.19026814015341875,0.1459951355245014,-0.4551722714602283,-0.39981613786080483,-0.39348184083260773,0.35302194933198805,0.053910262259195214,-0.6539447844921331,0.7728294871166422,-0.7246761732343904,0.5245099278868434,0.17707205109047472,-0.47499112689465334,-0.16536709121445137,-0.31989847638550684,-0.24991971424839496,0.6575904439104818,-0.369155601230959,-0.43811804233093965,-0.15303047489107058,-1.0525685244243017,-0.20024393117305492,-0.10347340466261257,-0.6157567296549591,-0.6683217422336848,Wilson Chandler,BKN,0,F,F,0,0,0,1,0,0,0,0
1.0855664594215173,0.7497281238051138,1.0869200800597614,0.014152910595869353,-0.4709103295430499,-0.46302118298522005,0.2603604134819722,-0.6407844076641435,-0.11403015343850992,-0.3645300318959526,-0.22765023982780566,0.07785355154508256,0.30983060571327886,0.2580369330899589,0.26340219953309185,-0.16536709121445137,0.430669292089145,0.4789741462311536,-0.0837019030434641,-0.0380188936957578,-0.43811804233093965,-0.15303047489107058,-0.37269683653729513,-0.20024393117305492,0.005841240585792295,-1.070161689890548,-1.12907329915027,Kyle Anderson,MEM,0,F-G,F-G,0,0,0,0,0,1,0,0
0.057332651739332,-0.3046399300700329,0.44832596995317137,-0.2275578351066228,-0.4709103295430499,-0.2734060476119744,-0.4308442553648693,-0.14388122916607773,-0.6458414698145756,-0.596061833972897,0.5904760393484422,0.7466283221946431,0.792859080603799,0.8247911070863477,-0.815788046784382,0.20180390792272002,-0.06970922022728963,1.2078680067107022,1.5224315153567525,-0.12751530113770404,-0.07715286280041707,-0.15303047489107058,-0.1007481613824925,-0.20024393117305492,-0.48607466303203034,-0.5094066325785443,-0.6977314160794242,Dewayne Dedmon,ATL,0,C,C,0,1,0,0,0,0,0,0
-0.6132546141403541,-0.23434872647835647,-0.8288622502600088,-0.6011108057377473,-0.4709103295430499,-0.35767944111119465,-0.3000758045019534,-0.46009234275575595,0.34080847240944134,-0.4802959329344248,0.05327263916644834,-0.7246761732343904,-0.6562263440677614,-0.7135416509038504,0.1498032262365158,-0.2877574242601751,-0.31989847638550684,-0.4928843344082444,-0.20725062753578827,-0.49445057164968376,-0.43811804233093965,-0.15303047489107058,-0.678639096086448,-0.20024393117305492,0.7710437573246278,-0.8381251144510983,-0.7957636622318891,P.J. Dozier,DEN,0,G-F,G-F,0,0,0,0,0,0,0,1
0.012626834014019591,-0.796678355211768,0.9272715525331139,0.1789556917566595,-0.4709103295430499,-0.37874778948599985,0.09222954808679477,-0.5504383752099496,-0.47090353679613284,-0.42241298241518865,-0.8437091849906431,-0.055901402584829556,-0.0658582080904589,-0.06582259490797747,-0.020595233708348662,0.3241942409684436,1.6816155728802311,-0.006955094088545356,0.28694427043350895,-0.12751530113770404,-0.19747458931059125,-0.15303047489107058,-1.93640171867741,-0.20024393117305492,-1.360591825019271,-0.18068815070599054,-0.050718591473155085,DeAndre' Bembry,ATL,0,G-F,G-F,0,0,0,0,0,0,0,1
-0.7026662495909789,-0.8669695588034445,-0.2700924039167425,-0.38137376419002716,-0.4709103295430499,-0.5894312732340506,0.7460718024013747,-1.182860602389306,-2.0873300378865434,0.15641652277717238,-0.6268564362933244,1.0141382304544677,-0.22686769972063245,0.1365896100907328,-0.7021890734878058,-0.2877574242601751,-0.8202769887019413,-0.006955094088545356,1.2753340663721036,-0.44970236792871066,-0.43811804233093965,-0.15303047489107058,0.06921976058925913,-0.20024393117305492,-0.8140185987772456,-0.2870382477824052,-0.25658630839333163,Anzejs Pasecniks,WAS,0,C-F,C-F,0,0,1,0,0,0,0,0
0.4149791935418312,0.11710729148002576,0.6079744974798189,-0.1506498705649208,-0.4709103295430499,-0.5472945764844405,-0.28139459723582233,-0.5052653589828527,0.298823368485015,0.04065062173870008,0.4475503640706643,-0.45716626497456603,-0.38787719135080573,-0.470647004905398,-0.41819164024636535,-0.7773187564430702,-0.31989847638550684,-0.24991971424839496,-0.3307993520281127,-0.5212994938822677,-0.43811804233093965,-0.15303047489107058,0.17120051377231013,-0.20024393117305492,-0.21278804991101774,-0.33537920099895724,-0.3252088807000571,Wes Iwundu,ORL,0,F,F,0,0,0,1,0,0,0,0
0.8620373707949553,1.2417665489468488,0.1290289148998763,0.3657321770722216,-0.4709103295430499,-0.5262262281096355,0.5218973152078046,-0.5052653589828527,0.34080847240944134,-0.42241298241518865,-0.6022140784868109,0.07785355154508256,0.09515128353971439,0.09610716909099072,-0.47499112689465334,-0.2877574242601751,0.6808585482473621,0.2360095260713041,0.7811391684028063,-0.21701170857965044,-0.43811804233093965,-0.15303047489107058,0.20519409816666045,-0.20024393117305492,0.8257010799488305,0.003007471516907174,-0.011505693012169083,Maurice Harkless,NYK,0,F-G,F-G,0,0,0,0,0,1,0,0
-0.4344313432391045,-0.5155135408450623,-0.19026814015341875,-0.27150524341616705,-0.4709103295430499,-0.5472945764844405,0.9795868932280104,-1.0473415537080155,-0.47090353679613284,-0.4802959329344248,0.2208406722507397,1.549158046974116,0.20249094462649675,0.5818964610878953,-0.3613921535980772,-0.2877574242601751,-1.0704662448601585,1.2078680067107022,1.1517853418797797,-0.14541458262609355,-0.31779631582076545,-0.15303047489107058,0.2391876825610108,-0.20024393117305492,-0.3221026951594229,-0.7027704454447526,-0.8643862345386147,Skal Labissiere,ATL,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.16619643688723004,-0.796678355211768,0.6079744974798189,-0.2275578351066228,-0.4866483876258713,-0.168064305737949,-0.9165556442842718,-0.46009234275575595,-0.10003511879703454,-0.24876413085748045,-0.2621495407569247,-0.5909212191044781,-0.3342073608074146,-0.4301645639056559,-0.3613921535980772,-0.2877574242601751,-0.06970922022728963,-0.735848954568094,-0.5778968010127613,-0.5570980568590461,-0.43811804233093965,-0.15303047489107058,-1.0525685244243017,-0.20024393117305492,-1.1966198571466633,0.022343852803528273,-0.1291443883951271,Dwayne Bacon,CHA,0,G-F,G-F,0,0,0,0,0,0,0,1
-1.596782604097227,-1.3590079839451796,-1.3078078328399514,-0.7988741431306955,-0.4866483876258713,-0.6526363183584659,0.5032161079416735,-0.6407844076641435,1.0195676525209987,-0.24876413085748045,0.4278364778254532,-0.18965635671474182,-0.4415470218941969,-0.3896821229059138,-0.5885901001912295,0.3241942409684436,-0.8202769887019413,1.2078680067107022,-0.20725062753578827,-0.5123498531380729,-0.43811804233093965,-0.15303047489107058,-0.9165941868469003,-0.20024393117305492,-1.0326478892740558,0.31238957210284063,0.26298459621473297,Bol Bol,DEN,0,C-F,C-F,0,0,1,0,0,0,0,0
0.1914501049152692,-0.16405752288668002,0.5281502337164952,-0.7769004389759235,-0.4866483876258713,-0.29447439598677944,-0.7297435716229632,0.03681083574230978,0.3338109550887035,-0.596061833972897,-0.1832939957760818,-0.8584311273643024,-0.6562263440677614,-0.7540240919035923,-0.020595233708348662,-0.04297675816872747,-0.570087732543724,-0.4928843344082444,-0.7014455255050858,-0.6197455420684085,-0.43811804233093965,-0.15303047489107058,-0.3047096677485945,-0.20024393117305492,-0.43141734040782775,0.38973509724932365,0.576687783902621,Nickeil Alexander-Walker,NOP,0,G,G,0,0,0,0,0,0,1,0
-1.6414884218225394,-1.3590079839451796,-1.3876320966032751,-0.6780187702794493,-0.4866483876258713,-0.44195283461041507,0.19497618805051461,-0.23422726162027138,0.06790529690067058,-0.6539447844921331,-1.0507049905653567,-0.7246761732343904,-1.0855849884148903,-0.9969187379020447,-0.5317906135429415,-0.16536709121445137,1.6816155728802311,-0.4928843344082444,-0.0837019030434641,-0.5302491346264623,-0.43811804233093965,-0.15303047489107058,-0.9165941868469003,-0.20024393117305492,-0.8140185987772456,-0.4030565355021297,-0.6487152930031918,Talen Horton-Tucker,LAL,0,G,G,0,0,0,0,0,0,1,0
1.040860641696205,0.6091457166217609,1.1667443438230851,-0.21657098302923702,-0.5023864457086928,-0.6526363183584659,1.6614509584417863,-1.228033618616403,-2.0873300378865434,-0.3066470813767165,-1.2232014952109511,1.549158046974116,0.4708400973434524,0.8247911070863477,-0.07739472035663669,-0.41014775730589886,-0.06970922022728963,2.4226911075099493,0.16339554594118452,0.20362140639749698,0.04316886370975713,-0.15303047489107058,0.7150978640819153,-0.20024393117305492,-0.15813072728681515,-0.6157567296549591,-0.8153701114623821,Jakob Poeltl,SAS,0,C,C,0,1,0,0,0,0,0,0
0.8173315530696429,1.0308929381718195,0.2886774424265238,-0.12867616641014887,-0.5023864457086928,-0.39981613786080483,-0.486887877163262,-0.18905424539317467,0.3478059897301786,-0.4802959329344248,-0.09458150767263265,-0.45716626497456603,0.36350043625667006,0.1365896100907328,-0.7021890734878058,-0.5325380903516227,-0.570087732543724,0.7219387663910031,-1.0720916989820588,-0.369155601230959,-0.31779631582076545,-0.15303047489107058,-0.33870325214294483,-0.20024393117305492,0.6070717894520201,0.12869394987994295,0.18455879929276095,Darius Bazley,OKC,0,F-G,F-G,0,0,0,0,0,1,0,0
0.5490966467177685,-0.4452223372533858,1.4860413988763803,-0.392360616267413,-0.5023864457086928,-0.8211831053569065,2.1845247618934502,-1.137687586162209,-0.5338811926827723,-0.19088118033824428,0.12227124102468571,0.6128733680647311,-0.22686769972063245,0.015142287091506716,-0.758988560136094,-0.7773187564430702,-0.31989847638550684,0.7219387663910031,1.1517853418797797,-0.3512563197425698,-0.43811804233093965,-0.15303047489107058,-1.4944851215508559,-0.20024393117305492,-1.1419625345224607,0.177034903096495,0.14534590083177495,Damian Jones,ATL,0,C,C,0,1,0,0,0,0,0,0
-1.1944302445694153,-1.0075519659867973,-0.9885107777866564,-0.1506498705649208,-0.5023864457086928,-0.5683629248592454,0.2323386025827762,-0.5504383752099496,0.5367389573900969,-0.42241298241518865,0.5461197952967183,0.07785355154508256,0.14882111408310555,0.17707205109047472,-0.6453895868395176,-0.5325380903516227,-0.31989847638550684,-0.4928843344082444,0.6575904439104818,-0.44970236792871066,-0.43811804233093965,-0.15303047489107058,-0.37269683653729513,-0.20024393117305492,-0.21278804991101774,0.8538082481282232,0.8609812977447695,Jalen McDaniels,CHA,0,F-C,F-C,0,0,0,0,1,0,0,0
0.9961548239708925,1.2417665489468488,0.36850170618984757,-0.392360616267413,-0.5181245037915143,-0.39981613786080483,-0.4682066698971309,-0.0987082129389808,-0.030059945589657473,-0.596061833972897,0.6249753402775612,-0.5909212191044781,-0.4415470218941969,-0.5111294459051401,-0.6453895868395176,-1.1444897555802416,-1.0704662448601585,-0.4928843344082444,-0.82499424999741,-0.6734433865335763,-0.43811804233093965,-0.15303047489107058,0.1372069293779598,-0.20024393117305492,0.6617291120762226,-0.7994523518778568,-0.6781249668489312,Justin Jackson,DAL,0,F,F,0,0,0,1,0,0,0,0
-0.12149061916191763,-0.9372607623951209,0.8474472887697901,-0.5132159891186592,-0.5181245037915143,-0.5894312732340506,1.0262899113933375,-0.8214764725725311,-0.5338811926827723,-0.3645300318959526,-1.0507049905653567,0.4791184139348189,0.04148145299632321,0.17707205109047472,-0.30459266694978915,-0.2877574242601751,-0.06970922022728963,1.6937972470304015,0.28694427043350895,-0.13646494188189878,-0.31779631582076545,-0.15303047489107058,-0.06675457698814218,-0.20024393117305492,-1.5245637928918785,-0.3740519635721988,-0.4526508006982617,John Henson,DET,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.3897255255137921,-1.0075519659867973,0.44832596995317137,-0.4253211724995711,-0.5181245037915143,-0.189132654112754,-0.9819398697157294,-0.5052653589828527,-0.016064910948181858,-0.13299822981900813,-1.0063487465136325,-0.3234113108446539,-0.6025565135243703,-0.5516118869048822,0.5473996327745323,0.691365240105615,0.430669292089145,-0.4928843344082444,0.16339554594118452,-0.3602059604867644,-0.43811804233093965,-0.15303047489107058,-1.8344209654943593,-0.20024393117305492,-1.4699064702676763,0.5154215756123595,0.517868436211142,Dennis Smith Jr.,NYK,0,G,G,0,0,0,0,0,0,1,0
